--------------- DW_2000Q_6 ---------------
     0  1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39  energy num_oc. chain_.
349  1  1  1  1  1  0  0  0  0  0  1  1  1  1  1  1  0  0  0  0  0  0  1  0  1  0  1  1  1  0  0  0  0  1  0  1  1  0  0  1  -427.0       1    0.05
378  1  0  1  0  0  0  0  1  0  0  1  0  1  0  0  0  1  1  0  1  1  1  1  0  0  1  0  1  0  1  0  1  1  1  1  1  0  1  1  1  -427.0       1    0.05
418  1  1  0  1  1  1  0  0  0  0  1  1  0  1  1  0  1  0  0  0  0  0  1  0  1  0  1  0  1  0  1  1  0  1  0  1  0  1  0  1  -427.0       1    0.05
421  1  1  0  1  1  1  0  0  0  0  1  1  0  1  1  0  0  0  1  0  1  1  1  0  1  0  0  0  1  0  1  0  0  1  0  1  1  0  0  1  -427.0       1   0.075
426  1  1  1  1  1  0  0  0  1  0  1  0  0  1  1  0  1  0  0  0  0  0  1  0  1  0  1  0  1  0  0  0  1  1  0  1  1  0  1  1  -427.0       1   0.075
445  1  1  0  1  1  1  0  0  0  0  1  1  0  0  1  1  0  0  0  0  0  0  1  1  1  0  0  0  1  0  1  1  0  1  1  1  1  1  1  1  -427.0       1     0.1
479  0  0  1  0  0  1  1  1  1  1  1  0  0  0  0  0  0  1  0  1  0  1  0  0  0  1  0  1  0  1  1  0  1  1  1  0  0  1  0  0  -427.0       1     0.1
490  1  1  0  1  0  0  1  0  0  1  1  1  0  0  1  0  1  0  1  0  0  1  1  0  1  0  1  0  1  0  0  1  0  1  0  0  1  1  0  1  -427.0       1     0.1
496  1  1  0  0  1  0  0  0  0  0  1  1  0  1  1  1  1  0  1  0  0  0  1  1  1  0  0  0  1  0  0  1  0  1  0  1  0  1  1  1  -427.0       1   0.125
135  1  1  0  1  0  0  0  0  1  0  0  1  0  0  1  1  0  0  1  0  0  0  1  1  1  0  0  0  1  0  0  1  0  1  0  1  0  1  0  1 -426.75       1     0.0
136  0  1  0  0  1  0  0  1  0  0  1  1  1  0  1  1  0  0  1  0  0  1  1  0  0  1  1  0  0  0  1  1  1  1  0  0  1  1  1  1 -426.75       1     0.0
137  1  1  1  1  0  0  0  0  1  0  0  0  1  1  1  0  0  0  1  1  0  0  1  0  1  0  0  1  1  0  0  0  0  1  0  1  0  1  1  1 -426.75       1     0.0
138  1  1  0  1  0  1  1  0  0  0  1  1  0  0  0  1  0  0  1  1  0  0  1  0  1  0  1  0  1  1  0  1  0  0  1  1  1  1  0  1 -426.75       1     0.0
139  1  0  0  1  1  0  1  0  1  0  1  0  0  0  1  1  1  1  1  1  0  0  1  0  1  0  1  1  0  1  1  1  0  0  1  1  0  1  1  0 -426.75       1     0.0
140  1  1  1  1  0  1  0  0  1  1  0  0  0  1  1  1  0  0  0  1  0  0  1  0  1  0  0  1  0  1  1  0  0  1  0  1  0  1  1  1 -426.75       1     0.0
141  1  1  0  1  1  1  0  1  0  1  1  1  0  1  1  1  0  0  0  1  0  0  1  0  0  0  0  0  1  1  1  0  0  1  0  0  0  1  1  1 -426.75       1     0.0
142  1  0  0  0  1  0  1  1  1  1  1  1  0  1  0  0  1  1  0  0  0  1  1  0  1  0  1  1  0  0  0  0  0  1  0  0  0  1  1  0 -426.75       1     0.0
143  0  0  1  0  0  1  1  1  1  1  0  1  1  1  0  1  1  0  0  0  1  1  0  0  0  1  1  1  0  1  1  0  1  1  0  0  0  1  0  0 -426.75       1     0.0
144  1  1  0  0  0  1  0  0  1  0  0  1  1  0  0  0  1  0  1  1  0  0  0  0  1  1  1  1  0  0  1  1  1  0  0  1  0  1  1  0 -426.75       1     0.0
307  1  0  1  0  0  1  1  1  1  1  0  1  1  0  0  0  1  0  0  1  1  1  0  0  0  1  1  1  1  1  1  0  1  0  0  0  0  0  1  0 -426.75       1    0.05
316  1  1  0  1  1  1  0  0  0  0  1  0  0  1  1  1  0  0  0  1  0  0  1  0  0  0  1  0  1  0  1  1  0  1  0  1  0  1  0  1 -426.75       1   0.025
321  0  1  0  1  1  1  0  0  1  0  0  1  1  1  0  1  0  0  1  0  1  1  1  0  1  0  0  0  1  1  1  0  0  1  0  1  0  1  0  1 -426.75       1   0.025
335  1  1  0  0  1  0  0  0  0  0  1  1  0  0  1  0  0  0  1  0  0  1  1  0  1  1  1  1  1  0  0  1  0  1  0  1  0  1  0  1 -426.75       1   0.025
368  1  1  0  1  1  1  1  1  1  0  1  1  0  1  1  0  0  0  0  1  0  0  1  0  1  0  0  1  1  0  0  0  0  1  0  0  1  1  0  1 -426.75       1    0.05
147  1  1  0  1  1  1  1  0  0  0  0  0  0  0  1  1  1  1  1  0  0  0  1  0  1  0  1  0  1  0  1  1  0  1  1  1  1  0  0  1  -426.0       1     0.0
148  1  1  1  1  1  1  0  0  0  0  1  0  1  1  1  1  1  0  0  0  0  0  1  0  0  0  0  0  0  0  0  1  0  1  0  1  0  1  0  1  -426.0       1     0.0
149  1  1  1  1  1  0  0  0  0  0  1  1  0  0  1  1  1  0  0  1  1  0  1  1  1  0  0  0  0  0  0  1  0  1  0  1  0  1  0  1  -426.0       1     0.0
150  1  1  1  1  1  0  0  1  0  0  0  0  0  1  0  0  0  1  0  1  0  0  1  1  0  0  1  0  1  0  1  1  0  1  1  1  1  1  0  0  -426.0       1     0.0
151  1  1  1  0  0  0  0  0  1  0  1  1  1  0  0  1  0  1  1  0  0  0  0  1  0  0  1  1  0  1  1  1  1  0  0  1  0  0  1  1  -426.0       1     0.0
271  1  1  1  1  0  0  0  0  0  1  0  1  0  1  1  1  0  0  1  0  1  1  1  0  1  0  0  0  1  0  0  0  1  1  0  1  1  0  0  1  -426.0       1   0.025
290  1  1  0  1  0  1  0  0  1  0  1  1  0  1  1  1  0  1  0  0  0  0  1  0  1  0  0  0  1  0  1  0  0  1  0  1  0  1  1  1  -426.0       1   0.025
299  1  1  1  1  0  1  0  0  0  0  1  0  0  1  1  1  0  1  1  0  0  1  1  0  1  1  0  0  0  0  1  0  0  1  0  0  1  1  0  1  -426.0       1   0.025
312  1  1  1  1  1  1  0  0  0  0  1  0  0  1  0  1  0  0  1  1  0  0  1  1  1  0  0  0  0  0  1  1  0  1  0  1  0  1  0  1  -426.0       1   0.025
318  1  1  1  1  1  1  0  0  0  0  1  1  0  1  1  0  0  0  0  1  0  0  1  0  1  0  1  0  1  1  0  1  0  1  0  0  1  1  1  1  -426.0       1   0.025
324  1  1  1  1  1  1  0  0  0  0  0  0  0  1  1  1  0  0  0  0  0  1  1  0  1  0  1  0  1  0  1  1  0  1  0  1  1  0  0  1  -426.0       1   0.025
327  1  1  0  1  1  0  0  1  0  0  1  1  1  0  1  1  1  0  1  0  0  0  1  0  1  0  0  1  1  0  0  1  0  1  0  1  1  1  0  1  -426.0       1    0.05
360  1  1  0  0  1  0  0  1  0  0  1  1  0  1  1  0  1  0  0  1  1  0  1  0  0  0  1  1  1  0  1  0  0  1  0  1  0  1  0  1  -426.0       1   0.025
383  1  1  0  1  1  0  0  0  0  0  1  1  0  0  1  1  1  0  1  0  0  1  1  1  1  0  0  0  1  0  0  1  0  1  0  1  1  1  1  1  -426.0       1    0.05
385  1  1  1  1  1  0  0  1  0  0  1  1  0  1  0  0  1  0  1  0  0  0  1  0  0  0  1  0  0  0  0  0  0  1  0  1  1  1  0  1  -426.0       1    0.05
411  1  1  0  1  1  1  0  0  0  0  0  1  1  1  1  1  0  0  1  0  0  0  1  0  1  0  1  0  1  0  0  0  0  1  0  1  1  1  0  1  -426.0       1   0.075
414  0  1  1  1  0  0  0  1  1  1  0  0  1  1  0  0  1  1  1  1  0  1  0  0  0  1  1  0  0  1  1  1  0  1  0  0  0  0  1  0  -426.0       1    0.05
449  1  1  0  1  0  1  0  0  0  0  1  0  0  0  1  1  0  0  0  0  0  0  1  0  1  0  1  0  1  0  1  0  1  1  1  1  1  1  1  1  -426.0       1   0.075
453  1  1  0  1  1  0  0  0  0  0  0  0  1  1  1  1  0  0  1  0  0  0  1  0  1  0  1  1  1  0  0  0  0  1  0  1  1  1  1  1  -426.0       1     0.1
477  1  1  0  1  0  1  0  0  0  0  1  0  0  1  1  1  0  1  1  0  0  0  1  1  1  0  1  0  1  0  0  0  0  1  1  1  1  1  1  1  -426.0       1   0.125
152  1  1  0  1  1  1  0  1  0  0  0  0  0  1  1  0  1  0  1  1  0  0  1  0  1  0  0  0  1  0  1  1  0  1  0  1  0  1  1  1 -425.75       1     0.0
153  1  1  1  0  1  1  1  1  0  0  1  1  0  0  1  0  0  0  1  0  0  0  1  0  0  1  1  1  1  0  0  1  1  1  0  1  0  0  1  0 -425.75       1     0.0
154  1  1  1  1  1  0  0  1  1  1  1  1  1  0  1  1  1  0  0  1  0  0  1  1  1  0  0  0  1  0  0  0  0  1  0  1  0  0  1  1 -425.75       1     0.0
293  1  1  1  1  1  1  0  0  1  1  1  0  1  1  1  1  0  0  0  0  0  0  1  0  1  1  0  0  1  0  0  1  0  1  0  1  1  1  0  1 -425.75       1   0.025
309  1  1  0  1  1  1  0  0  1  0  1  1  0  1  1  0  1  0  0  0  0  1  1  1  1  0  1  0  0  0  0  0  0  1  0  1  0  1  1  1 -425.75       1   0.025
325  1  1  0  1  1  1  0  0  1  0  0  0  0  1  1  0  1  0  1  0  0  0  1  0  1  0  1  0  0  1  1  1  0  1  0  1  0  1  1  1 -425.75       1   0.025
345  0  1  1  0  1  1  1  1  0  0  0  1  0  0  1  1  1  1  0  1  1  1  0  0  0  1  0  1  0  1  1  0  0  1  0  0  0  0  0  0 -425.75       1   0.025
409  1  1  0  1  1  0  0  0  1  0  0  0  0  1  1  0  1  0  1  1  0  0  1  1  1  0  1  0  1  0  1  1  0  1  0  1  0  1  0  1 -425.75       1    0.05
484  1  1  0  1  1  1  0  0  1  0  1  1  0  1  0  0  1  1  0  1  0  0  1  0  1  0  1  0  1  0  1  1  0  1  0  1  0  0  0  1 -425.75       1   0.075
158  1  0  1  1  0  1  0  0  1  0  1  0  0  1  1  0  0  0  1  1  0  0  1  0  1  0  1  1  1  0  0  0  0  1  0  1  0  1  1  1  -425.0       1     0.0
159  1  1  1  1  1  1  0  0  0  0  0  0  0  0  0  0  1  1  0  1  0  0  0  0  1  0  0  0  1  0  1  0  1  1  0  1  0  1  1  1  -425.0       1     0.0
160  0  1  0  1  1  0  0  0  0  0  0  1  0  0  1  1  1  1  1  1  0  0  1  0  0  0  1  0  1  0  1  0  0  1  1  1  1  1  0  1  -425.0       1     0.0
161  1  1  0  1  1  0  0  0  1  1  0  1  0  0  1  1  1  0  0  1  0  0  1  1  1  0  0  0  1  0  0  0  0  1  0  1  1  1  0  1  -425.0       1     0.0
162  1  0  0  1  1  0  0  0  1  0  1  1  1  1  1  0  1  0  1  1  0  0  1  0  0  0  1  1  1  0  0  1  0  1  0  1  1  1  0  1  -425.0       1     0.0
163  1  0  0  0  1  1  0  1  1  1  1  0  1  0  0  1  1  0  0  1  1  0  1  0  0  1  0  0  1  1  1  1  1  1  0  0  0  0  1  1  -425.0       1     0.0
164  1  1  1  0  1  0  0  0  1  0  0  0  0  1  1  0  1  0  0  0  0  1  1  1  1  0  1  0  1  0  1  1  0  1  0  1  1  0  0  1  -425.0       1     0.0
165  0  1  0  1  0  1  0  0  0  1  1  0  0  1  1  1  1  1  0  1  0  0  1  0  1  0  0  1  1  1  1  0  0  1  0  0  0  1  0  1  -425.0       1     0.0
266  1  1  0  0  1  1  1  0  0  0  1  1  1  1  1  0  0  0  0  0  0  0  1  0  1  0  0  0  1  0  0  0  0  0  0  1  1  1  1  1  -425.0       1   0.025
270  1  1  0  0  1  1  0  0  0  0  1  1  0  1  1  0  0  0  0  1  0  0  1  0  1  0  1  0  1  1  0  0  0  1  0  1  1  1  1  1  -425.0       1   0.025
432  1  1  0  1  0  1  1  0  0  0  0  1  0  1  0  0  1  1  1  1  0  0  1  0  1  0  0  0  1  0  0  1  0  1  0  1  0  0  1  0  -425.0       1    0.05
439  1  1  0  1  1  1  0  0  0  0  0  0  0  0  1  0  1  0  1  0  0  0  1  1  1  0  0  0  1  0  1  0  0  1  0  1  0  1  1  1  -425.0       1   0.075
458  1  1  0  1  1  1  0  0  0  0  1  1  0  1  1  0  0  0  1  0  0  0  1  0  1  0  1  0  1  0  0  0  0  1  0  1  1  1  1  1  -425.0       1   0.125
491  1  1  0  1  1  1  0  0  0  0  1  0  0  1  1  1  0  0  1  0  1  1  1  0  0  1  1  0  1  1  0  0  0  1  0  1  1  1  0  1  -425.0       1     0.1
167  1  1  1  1  1  0  0  0  0  0  0  1  1  0  0  0  1  0  1  1  0  0  1  0  1  0  1  0  1  0  0  1  0  1  0  1  0  0  1  1 -424.75       1     0.0
168  1  1  0  1  1  1  0  0  0  1  0  0  0  1  0  1  1  0  1  0  0  0  0  0  1  1  1  0  1  0  1  1  0  1  1  1  0  1  0  1 -424.75       1     0.0
169  0  1  1  1  1  0  1  0  1  1  0  1  0  1  0  1  1  0  0  1  0  1  1  1  1  0  0  0  0  0  1  1  0  1  0  0  0  1  0  1 -424.75       1     0.0
170  1  1  0  1  1  0  0  0  0  0  1  1  0  1  0  0  1  0  1  0  0  1  0  0  0  0  1  1  0  0  1  1  0  1  1  0  1  1  0  1 -424.75       1     0.0
171  1  1  0  1  1  1  0  0  1  0  1  1  0  1  1  0  1  0  0  1  0  0  1  0  1  0  0  0  0  0  0  1  0  1  1  1  1  1  0  1 -424.75       1     0.0
172  1  1  0  0  1  1  0  1  0  0  0  1  1  0  0  0  1  0  0  1  1  1  0  0  0  1  1  1  1  0  1  0  0  0  1  0  0  0  1  1 -424.75       1     0.0
323  1  1  0  0  1  0  0  0  0  0  1  1  0  1  1  0  1  0  1  0  0  0  1  0  1  0  1  0  0  0  0  1  0  1  0  1  1  1  1  1 -424.75       1    0.05
333  1  1  1  1  1  0  0  1  0  1  1  1  1  1  0  1  1  0  1  1  0  0  1  0  1  0  1  0  1  0  0  0  0  1  0  1  0  0  0  0 -424.75       1   0.025
350  0  1  1  0  1  1  0  1  0  1  1  1  0  0  0  0  1  0  1  1  0  1  1  0  1  0  1  0  1  0  1  0  0  1  1  1  0  1  0  0 -424.75       1   0.025
359  1  1  1  1  1  0  0  0  0  0  0  1  0  0  1  1  1  0  1  0  0  0  1  1  1  0  1  0  1  0  0  1  0  1  0  1  0  1  1  1 -424.75       1    0.05
382  1  1  0  1  1  1  0  0  0  0  1  0  0  1  1  1  1  0  1  0  1  0  1  1  1  0  0  0  1  1  0  0  0  1  0  1  0  1  0  1 -424.75       1    0.05
412  1  1  1  1  1  1  0  1  0  0  1  1  0  0  1  1  0  0  1  0  0  0  0  0  1  0  0  0  1  0  1  1  0  1  0  1  0  1  1  1 -424.75       1    0.05
450  1  1  1  1  1  1  0  0  1  1  1  0  0  1  1  1  0  0  0  0  0  1  1  1  0  0  1  0  1  0  0  1  0  1  0  1  1  1  0  1 -424.75       1   0.075
460  1  1  0  1  1  1  0  0  0  0  1  1  0  1  1  0  0  0  1  0  0  0  1  0  1  0  1  1  1  0  0  0  0  1  0  1  1  1  1  1 -424.75       1     0.1
495  1  1  0  1  1  0  0  0  0  0  1  1  0  1  1  1  0  0  1  0  0  1  1  1  0  0  0  0  1  0  0  0  0  1  1  1  0  1  0  1 -424.75       1    0.15
173  1  1  0  0  1  0  1  0  0  0  1  0  1  1  1  1  0  0  1  0  0  0  1  0  1  0  1  0  0  1  0  0  0  1  0  1  0  1  0  1  -424.0       1     0.0
174  0  0  1  0  1  1  1  1  1  1  1  0  1  0  0  0  1  0  0  1  0  0  1  0  1  1  1  0  0  0  1  1  0  1  0  0  0  0  0  0  -424.0       1     0.0
356  1  1  0  1  1  0  0  0  0  0  1  1  0  0  1  1  1  0  0  1  0  0  1  1  1  0  1  0  1  0  0  0  0  1  0  1  0  1  1  1  -424.0       1    0.05
365  1  1  1  1  1  0  0  0  1  0  0  0  0  1  1  1  1  0  1  0  0  0  1  1  0  0  0  1  1  0  0  0  0  1  0  1  1  1  0  1  -424.0       1    0.05
369  1  1  0  1  1  0  1  0  0  0  1  0  0  1  1  1  1  0  1  1  0  0  1  0  1  0  1  0  0  0  1  1  0  1  0  1  1  1  0  1  -424.0       1   0.025
394  1  1  0  1  0  0  0  0  0  0  0  1  0  1  1  1  1  1  0  0  0  0  1  0  1  0  1  0  1  0  1  0  0  1  1  1  1  0  1  1  -424.0       1   0.025
410  1  1  0  1  1  1  0  0  0  0  1  1  1  1  1  1  1  0  0  0  0  0  1  0  1  0  1  0  1  1  0  1  0  1  0  1  0  1  0  1  -424.0       1    0.05
417  1  1  0  1  1  0  0  0  0  0  1  0  0  1  1  1  0  0  1  1  0  0  1  0  1  0  1  0  0  0  1  0  0  1  1  1  1  1  0  1  -424.0       1   0.075
176  1  1  0  1  1  0  1  1  0  0  0  0  1  1  1  0  1  0  1  0  1  0  1  0  1  0  1  0  0  1  0  0  1  1  0  1  0  0  1  1 -423.75       1     0.0
304  1  1  0  1  1  0  0  0  0  0  0  1  0  1  1  0  0  0  1  0  0  0  1  0  1  0  1  0  1  0  1  1  0  1  1  1  0  1  0  1 -423.75       1   0.025
342  1  1  1  1  1  1  0  0  0  0  1  1  0  1  1  1  0  0  1  0  1  0  1  1  1  0  0  0  1  0  0  0  0  1  0  1  0  0  1  1 -423.75       1    0.05
361  1  1  0  1  0  1  0  0  0  0  1  1  0  0  1  1  0  0  0  1  1  0  1  1  1  0  1  0  1  0  1  1  0  1  0  1  0  0  1  1 -423.75       1   0.025
367  1  1  0  1  1  0  0  0  1  1  0  1  0  1  1  1  1  0  1  1  0  0  1  0  0  0  0  1  1  0  0  1  0  1  0  1  0  1  0  1 -423.75       1   0.025
379  1  1  0  1  1  1  0  0  0  0  1  0  0  0  1  1  0  1  1  1  0  0  1  1  1  0  0  0  1  0  1  0  0  1  0  1  0  1  1  1 -423.75       1    0.05
396  0  0  1  0  0  1  1  1  1  1  0  1  1  0  0  1  1  1  0  1  0  1  0  0  0  1  1  1  0  0  1  1  0  0  0  0  0  1  0  0 -423.75       1   0.075
433  0  1  0  0  1  0  0  1  1  0  0  1  1  0  0  0  1  1  0  0  0  1  0  0  0  0  0  1  1  1  1  0  1  1  1  1  0  0  1  1 -423.75       1    0.05
494  1  1  0  1  1  0  0  0  0  0  1  1  0  0  1  1  0  0  0  0  0  1  1  1  1  0  0  0  1  0  0  0  0  1  0  1  1  1  1  1 -423.75       1     0.1
180  1  1  0  1  1  0  0  0  1  0  0  1  0  0  1  1  1  0  0  1  1  0  1  0  0  0  1  1  1  0  0  1  0  1  0  1  0  1  0  1  -423.0       1     0.0
181  0  1  1  0  0  1  0  1  1  1  0  1  1  0  0  1  1  0  0  1  1  0  0  0  1  0  1  1  0  1  1  1  1  0  0  1  0  0  1  1  -423.0       1     0.0
320  1  0  0  0  1  1  0  1  1  0  0  1  0  0  0  1  0  0  0  1  1  1  0  1  0  1  1  0  0  1  1  0  1  1  1  0  0  0  0  0  -423.0       1   0.025
322  1  1  1  1  1  0  0  0  0  0  1  1  0  1  0  0  1  1  0  0  0  1  1  1  1  0  1  0  1  0  0  0  0  1  0  1  1  0  1  0  -423.0       1   0.025
377  1  1  0  1  1  0  0  0  0  1  0  1  0  1  0  1  1  1  0  0  0  1  1  0  1  0  1  0  0  0  0  1  0  1  1  1  0  1  0  1  -423.0       1   0.025
389  1  1  0  1  1  0  0  0  0  0  1  1  0  1  1  0  1  0  1  0  0  0  1  1  1  0  1  0  1  0  0  1  0  1  0  1  1  1  1  1  -423.0       1    0.05
395  1  1  0  1  0  0  0  0  0  0  1  1  0  1  1  1  0  0  1  0  0  0  1  1  1  0  0  0  1  0  0  0  0  1  0  1  1  1  0  1  -423.0       1     0.1
425  1  1  0  1  1  0  0  0  0  0  1  1  0  1  1  1  1  0  0  0  0  1  1  1  1  0  0  1  1  0  0  0  0  1  0  1  0  1  0  1  -423.0       1   0.075
476  1  1  0  1  0  0  0  0  0  0  1  1  0  1  1  1  0  0  0  0  0  0  1  1  1  0  0  0  0  1  0  0  0  1  0  1  1  1  1  1  -423.0       1     0.1
486  1  1  0  1  1  0  0  0  0  0  1  1  0  1  1  0  0  0  1  1  0  0  1  0  1  0  0  0  1  0  0  1  0  1  1  1  1  1  0  1  -423.0       1    0.15
182  1  1  0  0  0  1  1  1  0  0  0  1  0  0  0  0  1  0  1  1  0  1  1  1  0  1  1  1  1  0  1  1  1  1  0  0  0  1  0  0 -422.75       1     0.0
183  1  0  1  1  1  0  1  0  0  0  1  1  1  1  1  1  0  1  1  0  0  1  1  0  0  0  1  0  0  0  0  1  0  1  0  1  0  1  0  1 -422.75       1     0.0
286  1  1  0  1  1  1  0  0  0  0  0  1  0  0  1  1  1  0  1  1  0  0  1  0  1  0  0  0  1  0  1  0  0  1  0  1  1  1  1  1 -422.75       1   0.025
315  1  1  0  1  1  0  0  0  0  0  0  1  0  0  1  0  0  0  1  0  0  1  1  0  1  1  0  0  1  0  0  1  1  1  0  1  1  0  1  1 -422.75       1   0.025
362  1  1  1  1  1  1  0  0  1  1  1  1  0  1  1  1  0  0  0  1  0  0  1  0  1  0  0  0  0  0  0  1  0  1  0  1  0  0  1  1 -422.75       1   0.025
391  1  1  0  1  1  0  0  0  0  0  1  1  1  1  1  1  0  0  1  1  0  0  1  0  1  0  0  0  1  1  0  0  0  1  0  1  0  1  1  1 -422.75       1    0.05
408  1  1  0  1  1  1  0  0  0  1  1  1  0  1  1  1  0  0  1  0  0  1  1  0  1  1  0  0  1  0  0  0  0  1  0  1  0  1  0  1 -422.75       1   0.075
415  1  1  0  1  1  0  0  0  0  0  1  0  0  1  1  1  0  0  1  0  0  1  1  0  1  0  1  0  1  0  0  0  0  1  1  1  1  1  1  1 -422.75       1     0.1
436  1  1  0  1  1  0  0  0  0  0  1  1  1  1  1  1  0  0  0  0  0  1  1  0  1  0  1  0  1  0  0  0  0  1  0  1  1  1  1  1 -422.75       1   0.075
441  1  1  0  1  1  0  1  0  0  0  1  1  0  0  1  1  0  0  0  0  0  1  1  1  1  0  1  0  1  0  0  0  0  1  0  1  0  1  0  1 -422.75       1   0.075
466  1  1  0  0  1  1  0  0  0  0  1  1  0  0  0  1  0  0  0  0  0  0  1  0  1  0  1  1  1  0  1  0  0  1  0  1  1  1  1  1 -422.75       1   0.075
310  1  1  0  1  1  0  0  0  1  1  0  1  0  1  1  0  0  0  1  0  0  0  1  0  1  0  0  0  1  0  1  1  0  1  0  1  1  1  0  1  -422.0       1   0.025
329  0  0  1  0  0  1  1  1  1  1  0  1  0  0  0  0  1  1  0  0  1  0  0  0  0  1  1  1  0  1  1  1  1  0  0  0  0  1  0  0  -422.0       1    0.05
348  1  1  0  1  1  0  1  0  0  0  0  1  0  1  0  1  1  1  0  0  0  0  1  0  1  0  1  0  0  0  1  0  0  1  0  1  1  1  1  1  -422.0       1   0.025
366  1  1  0  1  1  0  1  0  1  0  1  1  1  0  0  1  0  0  1  0  0  0  1  0  1  0  1  0  1  0  1  1  0  0  1  0  1  1  1  1  -422.0       1   0.025
375  1  1  1  1  1  0  1  0  0  0  1  1  0  1  1  1  1  0  0  0  0  0  1  0  1  0  0  0  1  1  0  1  0  1  0  1  0  1  1  1  -422.0       1   0.025
387  1  1  1  1  1  0  0  0  0  0  1  0  0  1  1  1  0  0  1  0  0  1  1  0  1  0  0  0  1  1  0  0  0  1  1  1  1  1  1  1  -422.0       1   0.075
392  1  1  0  1  1  0  1  0  0  1  0  1  1  0  0  1  0  1  1  0  0  0  1  0  1  0  1  1  0  0  1  1  0  1  0  1  0  0  0  1  -422.0       1   0.025
468  1  1  0  1  0  0  0  0  1  1  0  1  0  1  1  1  0  0  1  0  0  0  1  0  1  0  0  0  1  0  0  0  0  1  1  1  0  1  0  1  -422.0       1     0.1
492  1  1  0  1  1  0  0  0  0  0  0  1  0  1  1  1  1  0  0  0  0  0  1  1  1  0  1  1  1  0  1  0  0  1  0  1  0  1  0  1  -422.0       1     0.1
188  1  1  0  1  1  1  0  0  0  1  0  0  0  1  1  0  1  0  0  0  0  1  1  0  1  0  1  0  0  0  1  0  0  1  0  0  1  1  1  1 -421.75       1     0.0
291  1  1  0  1  1  0  0  0  0  0  0  1  0  1  1  0  0  1  1  0  0  0  1  1  1  0  0  0  1  0  1  1  0  1  0  1  1  1  1  1 -421.75       1   0.025
338  1  1  0  1  1  0  1  0  0  0  0  1  0  1  1  1  1  0  0  0  0  1  1  0  1  0  1  0  0  0  0  1  0  1  1  1  1  1  0  1 -421.75       1   0.025
352  1  1  1  1  1  0  0  0  0  1  0  1  0  0  1  1  0  0  1  0  0  1  1  0  1  0  1  0  1  0  1  0  0  1  0  1  1  1  0  1 -421.75       1   0.025
386  1  1  0  1  1  0  0  0  0  0  1  1  0  1  1  1  0  0  0  0  0  1  1  0  1  0  1  0  1  0  0  1  0  1  1  0  1  1  1  1 -421.75       1    0.05
390  1  1  0  1  1  0  0  0  0  0  1  1  0  0  1  1  0  0  1  0  0  1  1  0  1  0  1  0  0  0  0  0  0  1  0  1  1  1  1  1 -421.75       1   0.075
423  1  1  0  1  1  0  0  0  0  0  1  1  0  1  1  1  0  0  0  0  0  1  1  0  1  0  0  0  1  0  0  1  0  1  1  1  1  1  1  1 -421.75       1   0.075
455  1  1  0  1  1  0  0  0  1  0  1  0  0  1  1  1  0  0  0  1  0  0  1  1  1  0  1  0  0  0  1  0  0  1  0  1  0  1  0  1 -421.75       1   0.075
474  1  1  1  1  1  0  0  0  0  0  1  0  0  1  1  1  0  0  1  0  0  1  1  0  1  0  0  1  0  0  0  0  0  1  0  1  1  1  0  1 -421.75       1     0.1
194  1  1  0  1  1  0  0  0  0  0  1  1  0  0  1  1  0  0  0  1  0  1  1  0  1  0  1  0  0  1  1  1  0  1  1  1  0  1  1  1  -421.0       1     0.0
195  1  0  1  0  1  0  0  0  0  0  1  1  0  1  1  1  0  0  1  1  0  0  0  0  1  0  1  1  0  1  1  1  0  1  0  1  0  1  0  1  -421.0       1     0.0
196  1  1  1  1  1  0  0  0  0  0  0  0  0  1  1  1  0  1  1  1  0  0  0  0  0  0  1  1  0  1  0  1  1  1  0  0  1  1  0  1  -421.0       1     0.0
197  1  1  1  1  1  1  0  0  0  0  1  0  0  1  0  1  1  0  0  0  0  0  1  1  1  0  1  0  1  0  0  1  0  1  0  1  1  1  1  1  -421.0       1     0.0
198  1  1  1  1  1  0  0  0  0  0  1  0  0  1  1  1  1  0  1  0  0  0  0  1  1  0  0  0  1  0  0  0  0  1  0  1  1  1  1  1  -421.0       1     0.0
199  1  1  0  1  0  0  1  0  1  0  1  0  0  0  1  0  0  1  1  0  0  0  1  0  1  1  1  1  0  0  0  0  0  1  0  1  0  1  0  1  -421.0       1     0.0
237  1  1  0  1  1  0  0  0  0  0  1  0  0  1  1  1  0  0  1  0  0  0  1  0  1  0  1  0  0  0  1  0  0  1  0  1  1  1  0  1  -421.0       1   0.025
341  1  1  0  0  1  1  0  0  0  0  1  1  0  1  1  1  1  0  0  0  0  0  1  0  1  0  1  0  1  0  1  1  0  1  1  1  0  1  1  1  -421.0       1   0.025
343  1  1  0  1  1  0  0  0  0  0  1  0  0  1  1  1  0  0  1  0  0  0  1  1  1  0  1  0  0  0  0  0  0  1  1  1  0  1  0  1  -421.0       1    0.05
461  1  1  0  1  1  1  0  0  0  0  0  1  0  1  1  1  1  0  0  0  0  1  1  1  0  0  0  0  1  0  0  0  0  1  0  1  0  1  0  1  -421.0       1   0.075
478  1  1  0  1  1  1  0  0  1  0  1  1  0  0  1  0  0  1  1  1  0  0  1  0  1  0  1  0  0  0  1  0  1  1  0  1  0  1  1  1  -421.0       1   0.075
