--------------- DW_2000Q_6 ---------------
  0  1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49  energy num_oc. chain_.
369  0  1  0  0  1  0  0  1  1  1  0  0  1  1  1  1  1  1  1  0  0  0  0  0  1  1  1  0  1  1  1  1  0  1  1  0  1  1  0  0  1  0  1  1  1  0  0  1  0  0  -483.0       1    0.04
377  1  1  0  0  0  1  0  1  0  1  1  1  1  0  0  0  0  1  0  0  0  0  1  1  0  0  0  0  0  1  1  1  0  1  0  0  1  0  1  1  0  0  0  1  1  1  1  1  1  0  -483.0       1    0.04
135  0  1  0  1  0  1  1  1  0  1  1  0  0  0  1  1  0  1  0  0  0  0  1  0  1  0  0  1  1  1  1  1  0  1  0  1  0  0  0  0  0  1  1  1  1  1  1  0  0  0 -482.25       1     0.0
136  0  1  0  1  0  0  1  1  0  0  1  0  0  1  1  0  0  1  1  0  0  0  0  1  1  1  1  1  0  1  0  1  0  1  0  0  1  0  0  0  0  0  1  1  0  1  0  1  1  0 -482.25       1     0.0
137  1  0  0  1  0  0  0  0  0  1  0  1  0  0  1  0  0  1  0  0  1  0  1  1  1  0  1  1  0  1  1  1  0  1  0  0  1  0  0  1  1  0  1  1  0  1  0  1  1  1 -482.25       1     0.0
138  1  1  0  0  0  0  1  1  0  1  1  0  0  0  0  0  0  0  1  1  0  0  1  1  0  1  1  1  1  1  1  0  0  0  0  0  0  1  0  1  0  1  1  0  0  1  0  1  1  0 -482.25       1     0.0
237  0  0  1  0  0  0  1  0  1  1  0  1  0  0  0  0  1  0  1  1  0  0  1  1  1  0  0  0  0  1  0  1  0  1  1  0  1  0  0  0  1  1  1  1  1  1  0  1  1  1 -482.25       1    0.02
258  0  1  1  1  0  1  1  0  1  1  0  0  0  0  1  0  1  0  1  0  0  0  0  0  1  0  1  0  1  1  0  1  1  1  1  1  1  1  0  0  0  0  1  1  0  1  0  1  1  1 -482.25       1    0.02
261  1  0  0  0  1  0  1  1  0  0  1  1  0  0  1  0  1  0  1  0  0  0  0  1  1  1  0  1  0  1  1  0  0  1  0  0  1  0  0  0  1  1  0  1  1  1  0  1  0  0 -482.25       1    0.02
263  1  1  1  0  0  0  1  1  1  1  0  0  0  1  1  0  0  0  0  0  0  0  1  1  1  0  1  0  0  0  1  1  1  1  1  0  1  1  0  1  1  1  1  0  0  1  0  1  0  1 -482.25       1    0.02
282  0  1  0  1  1  0  0  0  1  1  0  0  0  0  1  1  0  1  0  1  0  0  0  0  1  1  0  1  1  1  1  0  0  1  0  1  0  0  0  1  0  1  0  1  0  1  1  0  1  0 -482.25       1    0.02
288  1  1  1  1  0  0  0  1  0  0  1  1  1  0  0  0  0  0  0  0  0  0  0  1  0  1  1  1  1  1  1  1  0  0  0  0  0  0  1  1  0  0  0  1  1  1  0  1  1  0 -482.25       1    0.02
291  1  0  0  1  1  0  0  1  1  1  1  1  0  0  0  0  0  0  0  1  1  1  1  1  0  1  0  0  0  1  0  0  0  1  0  0  0  1  1  0  0  0  0  0  0  1  1  1  1  1 -482.25       1    0.02
337  0  1  0  1  0  0  0  1  0  1  1  1  0  0  1  1  0  1  0  1  0  0  1  0  0  1  0  0  1  1  1  1  0  0  0  0  0  0  1  1  0  1  0  0  1  1  1  0  1  0 -482.25       1    0.04
366  0  1  1  0  1  0  1  0  1  1  0  0  0  0  1  0  1  0  0  1  0  0  0  0  1  0  1  0  1  1  1  1  1  1  1  0  1  0  0  0  1  0  1  1  1  1  0  1  1  1 -482.25       1    0.04
415  1  1  0  0  1  0  0  1  1  0  1  0  0  0  1  0  1  1  0  1  0  0  0  0  1  0  0  0  0  1  0  1  1  1  1  0  1  1  0  0  1  0  1  1  1  1  0  1  1  0 -482.25       1    0.04
139  0  1  1  0  0  0  0  0  1  0  1  0  0  1  1  1  0  0  1  0  0  0  1  0  0  0  0  0  1  1  1  0  0  1  0  0  1  1  0  0  1  1  1  1  1  1  1  1  1  0  -482.0       1     0.0
140  1  1  0  0  0  0  1  0  1  0  1  0  0  0  1  1  0  1  1  0  0  0  1  0  1  1  1  1  0  1  0  1  0  0  0  0  1  0  0  1  1  1  1  1  1  0  1  1  1  0  -482.0       1     0.0
141  0  0  0  0  1  1  1  1  0  0  1  0  0  0  1  1  0  0  1  1  1  0  0  1  1  1  1  1  0  1  0  0  0  0  0  0  1  1  0  0  1  0  1  1  0  1  0  0  1  1  -482.0       1     0.0
142  0  1  0  0  0  1  1  0  0  1  0  0  0  0  1  0  1  0  0  1  0  0  1  0  1  0  1  1  0  1  1  1  1  1  1  0  1  0  0  1  1  0  1  1  0  1  1  1  1  0  -482.0       1     0.0
411  0  1  1  0  0  0  1  0  1  1  0  0  0  0  1  1  0  1  1  1  0  0  0  0  1  1  1  1  0  1  1  0  0  1  0  1  0  0  0  1  1  1  1  0  0  0  0  1  1  0  -482.0       1    0.04
451  0  0  1  0  1  0  0  0  1  0  0  0  0  0  1  0  1  0  1  0  0  0  0  0  1  1  1  1  1  1  0  1  1  1  1  1  1  0  0  0  1  1  1  1  1  0  0  1  1  1  -482.0       1     0.1
143  1  1  1  0  1  0  0  0  1  1  1  1  0  0  1  0  0  1  1  0  0  0  1  1  1  0  0  0  0  1  0  0  0  1  1  0  0  0  0  1  1  1  1  1  1  0  0  1  1  0 -481.25       1     0.0
144  0  1  1  1  1  1  0  0  0  1  1  1  1  0  0  0  0  0  0  1  0  0  1  0  1  1  1  1  0  1  1  0  0  1  0  1  0  0  0  1  0  1  1  0  0  0  0  0  0  1 -481.25       1     0.0
145  0  0  1  1  0  1  0  1  0  0  0  1  0  1  1  1  1  0  1  0  0  0  0  1  1  1  1  0  0  1  1  1  0  1  0  0  1  0  0  0  1  0  1  1  0  1  0  1  0  1 -481.25       1     0.0
267  1  1  1  1  1  1  0  1  1  1  0  0  0  1  0  0  1  0  0  0  0  0  0  0  1  1  0  1  1  1  1  0  0  1  0  1  0  0  0  0  0  0  1  1  0  1  1  1  1  0 -481.25       1    0.02
408  0  0  1  1  1  0  1  0  1  1  0  0  0  1  1  0  0  1  0  1  0  0  0  0  1  1  1  1  1  1  0  1  0  1  1  0  1  0  0  1  0  1  1  0  0  1  0  1  0  0 -481.25       1    0.04
146  0  1  1  0  0  0  1  1  1  0  1  1  0  0  1  1  0  1  0  1  0  0  1  0  1  1  0  1  1  1  1  1  0  1  0  1  0  0  0  0  1  1  0  1  0  1  1  1  0  1  -481.0       1     0.0
147  1  1  0  1  1  0  1  0  0  1  0  0  0  0  1  0  0  0  0  1  1  0  0  0  1  1  0  1  1  1  0  1  1  1  0  1  0  0  0  1  1  1  0  1  0  1  0  1  1  1  -481.0       1     0.0
148  0  0  0  1  0  0  1  1  0  0  1  1  0  1  1  0  1  1  0  1  1  0  1  1  1  1  0  0  0  1  0  1  0  1  0  1  0  0  1  1  0  1  1  0  0  1  0  1  1  0  -481.0       1     0.0
149  1  1  0  0  1  0  0  1  0  0  1  1  0  0  1  1  1  0  0  1  0  0  1  1  1  1  1  0  0  1  0  0  1  1  0  0  1  1  1  0  1  0  1  1  0  0  1  0  0  1  -481.0       1     0.0
247  0  1  1  0  1  0  0  0  1  1  1  1  0  0  1  1  1  0  1  1  0  0  1  0  1  0  1  0  1  0  0  0  0  1  1  0  1  1  0  0  1  1  1  1  1  0  0  1  1  1  -481.0       1    0.02
280  0  1  1  1  0  1  0  0  0  1  0  1  0  1  0  0  1  0  1  1  0  0  0  0  1  0  1  1  1  1  1  0  0  1  0  0  1  0  0  1  1  0  1  1  0  1  1  1  1  0  -481.0       1    0.02
289  0  1  1  1  1  1  1  1  1  0  1  0  0  1  1  0  1  0  0  1  1  0  0  0  1  1  0  1  0  1  0  1  1  0  0  0  1  0  0  1  1  1  1  1  0  0  0  1  1  0  -481.0       1    0.02
407  1  0  1  0  1  0  0  1  0  1  0  0  0  0  0  0  0  0  1  1  1  0  0  1  1  0  0  1  0  1  1  1  0  1  0  0  1  1  0  0  1  0  1  1  1  1  0  1  0  1  -481.0       1    0.04
414  0  0  1  1  1  0  0  1  1  1  1  1  0  0  1  1  0  1  0  0  0  0  1  1  1  0  0  0  0  1  0  1  0  1  0  0  1  0  0  1  0  0  0  1  1  1  1  0  1  0  -481.0       1    0.04
419  0  0  1  0  0  1  1  0  1  1  1  1  0  0  1  0  1  0  1  0  0  0  1  1  1  0  0  0  0  0  0  1  0  1  1  0  0  1  0  1  1  1  1  0  1  0  0  1  1  0  -481.0       1    0.04
420  0  0  1  0  0  1  1  0  0  1  0  1  0  1  1  0  1  1  0  1  0  0  0  1  1  1  1  0  1  0  0  0  0  1  1  0  1  1  0  1  1  0  1  1  0  0  0  1  1  1  -481.0       1    0.06
471  1  0  1  0  1  0  0  1  0  1  1  0  0  1  0  1  0  1  0  0  1  0  1  1  1  1  0  0  0  1  0  1  0  1  0  0  0  0  1  1  0  0  1  0  0  0  1  1  1  1  -481.0       1    0.04
150  1  1  0  0  1  1  0  0  1  1  0  0  0  0  0  0  0  0  1  0  0  1  0  1  1  0  1  0  1  1  1  1  0  1  0  0  1  0  0  0  0  0  1  1  0  1  1  1  1  0 -480.25       1     0.0
151  1  0  1  0  1  0  0  1  1  0  1  0  0  0  1  1  1  1  0  1  1  0  1  1  1  0  1  0  0  1  0  0  1  1  1  0  0  0  0  0  1  1  1  0  0  1  0  0  1  0 -480.25       1     0.0
152  0  1  1  0  1  1  1  0  0  1  0  0  0  0  1  0  1  0  0  1  0  0  1  1  1  0  1  1  0  1  1  0  1  0  0  1  1  1  0  0  1  0  1  1  0  1  0  1  1  1 -480.25       1     0.0
153  1  1  1  0  1  0  1  1  1  1  0  1  0  0  1  0  0  1  0  0  1  0  1  0  1  0  0  1  1  1  1  0  0  1  0  0  0  0  0  1  0  1  1  1  0  1  1  1  1  0 -480.25       1     0.0
154  1  1  1  0  0  0  1  1  0  1  0  0  0  0  1  0  1  1  1  1  0  0  0  0  1  0  1  0  1  1  1  0  0  0  1  1  1  0  0  1  0  1  1  1  1  1  1  0  1  0 -480.25       1     0.0
404  0  1  1  1  0  0  0  0  1  1  0  0  1  0  1  0  1  1  1  1  1  0  1  0  1  0  1  0  1  1  0  0  0  1  0  0  1  1  0  0  1  1  1  1  0  0  0  1  1  1 -480.25       1    0.04
155  0  1  0  0  1  1  1  0  1  1  0  1  0  0  1  0  1  1  1  1  0  0  0  0  1  0  0  0  1  1  0  0  0  1  0  0  1  0  0  0  1  1  1  1  1  1  0  1  1  1  -480.0       1     0.0
156  0  0  1  0  0  0  0  0  1  1  1  1  0  0  1  0  1  1  1  0  1  0  0  0  1  0  0  0  0  1  1  0  1  1  0  1  1  1  0  0  0  0  1  1  1  1  0  1  1  0  -480.0       1     0.0
157  0  1  1  1  0  1  0  1  0  0  1  1  1  0  0  0  1  0  0  0  0  0  0  0  1  1  0  1  0  1  0  1  1  0  0  0  1  0  0  0  0  0  1  1  1  1  1  0  1  0  -480.0       1     0.0
158  0  1  0  0  1  0  0  1  1  1  0  1  0  0  1  0  1  1  1  0  0  0  0  0  1  0  1  1  0  0  1  1  1  1  1  0  1  0  0  0  1  1  1  1  1  0  0  1  1  0  -480.0       1     0.0
243  1  0  1  1  1  0  0  1  1  0  1  0  0  0  0  0  1  1  1  1  1  0  1  1  1  0  0  0  0  1  0  0  1  1  1  0  1  1  0  0  0  0  1  1  0  1  0  1  1  0  -480.0       1    0.02
255  0  0  1  0  1  1  1  0  1  0  1  0  0  0  1  1  0  0  1  0  0  0  0  0  1  1  1  1  1  1  0  1  1  1  0  1  1  0  0  1  1  1  1  1  0  0  0  1  1  1  -480.0       1    0.02
319  1  1  1  0  1  1  1  1  0  1  0  0  0  0  0  0  1  1  1  1  1  0  0  0  1  1  0  1  0  0  1  0  0  1  0  1  0  0  0  1  0  0  1  1  0  0  1  1  0  0  -480.0       1    0.02
329  1  1  0  0  1  0  1  0  0  0  1  1  0  0  1  0  1  0  0  1  0  0  1  0  0  1  1  1  1  1  1  0  0  0  0  1  0  0  0  1  1  1  1  1  0  1  1  1  1  0  -480.0       1    0.02
334  0  1  1  0  0  0  1  1  1  1  0  0  0  0  1  0  1  1  1  1  1  0  1  0  1  0  0  1  0  0  1  1  0  1  0  0  1  1  0  0  1  0  0  1  0  1  1  1  1  0  -480.0       1    0.02
399  1  1  0  1  0  1  1  0  0  0  0  0  0  1  1  1  1  1  0  1  0  0  0  0  1  1  1  1  0  1  0  0  0  1  0  1  1  0  0  1  1  1  1  1  0  0  0  0  1  1  -480.0       1    0.04
441  0  0  1  0  0  0  1  0  1  1  1  0  0  1  0  0  1  0  1  0  0  0  1  1  1  0  0  1  0  1  1  1  0  1  1  1  1  1  0  0  1  0  1  1  0  1  0  1  1  0  -480.0       1    0.06
161  1  1  1  0  1  0  0  0  1  1  0  0  0  0  0  1  0  0  1  0  0  0  0  0  1  0  1  0  1  1  0  1  0  1  0  1  1  1  0  1  1  1  1  1  0  1  0  1  1  0 -479.25       1     0.0
162  0  1  1  1  1  0  1  0  1  1  0  0  0  0  0  0  0  1  0  1  0  0  0  1  1  0  1  1  1  1  1  0  0  0  0  0  0  0  0  1  0  1  0  1  1  1  1  0  1  0 -479.25       1     0.0
163  1  0  1  0  0  1  1  0  1  1  0  1  1  0  1  0  0  0  1  0  0  0  1  1  1  1  1  1  0  1  1  0  0  1  0  0  1  0  0  0  1  1  1  1  0  0  0  1  0  0 -479.25       1     0.0
164  1  0  1  1  1  0  1  1  1  1  0  0  0  0  0  0  1  1  1  0  0  0  0  1  1  0  0  1  0  1  0  1  1  0  1  0  1  0  0  0  1  0  1  1  1  1  0  0  1  0 -479.25       1     0.0
165  1  0  1  0  0  0  1  1  1  1  0  1  0  0  1  0  0  0  1  0  1  0  0  1  0  1  0  1  0  1  1  0  0  1  0  0  1  1  0  1  1  1  1  0  0  1  0  1  1  0 -479.25       1     0.0
166  1  0  1  1  0  0  1  0  0  0  0  0  0  0  0  1  1  1  0  1  1  1  1  0  1  1  0  1  0  1  0  0  0  1  0  1  0  0  0  1  1  1  1  1  0  1  0  1  1  0 -479.25       1     0.0
326  0  1  0  0  1  0  1  0  0  1  0  0  0  1  1  0  0  0  1  1  0  0  1  1  1  0  1  1  0  0  1  0  1  1  1  0  1  1  0  1  0  0  1  0  0  1  0  1  1  1 -479.25       1    0.02
336  0  0  1  1  0  0  1  1  0  1  1  1  0  1  1  0  0  0  1  1  0  0  1  1  1  1  1  1  0  0  1  0  0  1  0  0  1  1  0  0  0  0  1  0  0  0  0  1  0  0 -479.25       1    0.02
368  0  0  1  0  0  1  1  1  0  0  0  1  1  0  1  0  1  1  0  0  0  0  1  1  1  1  1  1  0  1  1  1  0  1  1  0  0  0  0  1  0  0  1  1  0  1  1  0  1  1 -479.25       1    0.02
398  1  0  1  0  0  0  0  1  1  1  0  0  0  0  0  1  1  1  1  0  1  0  1  1  1  0  0  0  0  1  1  1  0  1  1  0  1  1  0  0  1  0  1  1  1  1  0  1  1  0 -479.25       1    0.04
401  0  1  1  1  1  0  0  0  1  1  0  1  1  0  1  0  1  0  1  0  0  0  0  0  0  0  1  1  0  1  0  0  1  1  0  0  1  0  0  1  1  1  0  1  1  0  0  1  1  1 -479.25       1    0.04
424  1  1  1  1  0  1  1  0  1  1  0  0  0  0  0  0  0  0  1  1  0  0  0  0  1  0  0  0  1  1  0  0  0  1  0  1  1  1  0  1  1  0  1  1  0  1  0  1  1  1 -479.25       1    0.06
469  0  1  1  1  1  1  1  0  1  0  0  0  0  0  1  0  1  0  0  1  0  0  0  0  1  1  1  1  0  0  0  0  1  1  1  1  1  1  0  1  1  1  1  1  0  0  0  1  1  0 -479.25       1    0.08
477  0  0  1  0  1  1  1  0  1  1  1  0  1  0  0  0  1  0  1  0  0  0  0  1  1  0  0  1  0  1  1  0  0  1  1  0  1  1  0  1  1  0  1  1  0  0  0  1  1  0 -479.25       1    0.08
488  1  0  1  0  1  0  1  0  1  1  0  0  0  0  1  0  0  0  1  1  0  0  0  0  1  1  1  1  0  0  0  0  1  1  1  1  0  1  0  0  1  1  1  1  0  0  0  1  1  1 -479.25       1    0.14
167  1  1  0  0  1  1  1  0  0  1  1  1  0  0  1  0  0  0  1  0  0  0  1  0  1  0  1  1  1  1  1  0  0  1  0  0  1  1  0  0  1  1  1  1  0  0  0  1  1  0  -479.0       1     0.0
168  0  0  1  0  0  0  0  0  1  1  1  0  1  0  0  0  0  1  1  1  1  0  1  1  1  0  0  0  1  1  0  0  0  1  0  0  0  1  0  1  0  1  0  0  0  1  0  1  1  1  -479.0       1     0.0
169  0  1  0  1  1  0  0  1  1  0  0  0  0  0  1  0  1  1  1  1  1  0  0  1  1  1  0  0  1  1  1  1  1  0  0  0  1  0  1  0  0  1  0  1  1  1  1  1  1  0  -479.0       1     0.0
170  0  1  0  1  1  1  1  1  0  0  1  1  0  0  0  1  0  0  0  0  0  0  1  1  1  1  0  1  0  1  1  1  0  1  0  0  0  0  1  1  0  1  1  1  0  1  0  1  1  0  -479.0       1     0.0
171  0  1  1  0  0  0  1  0  1  1  0  1  0  0  1  0  1  0  0  0  0  1  0  0  0  1  0  1  0  1  1  0  1  1  0  1  1  0  0  0  1  0  1  1  1  1  1  0  1  0  -479.0       1     0.0
269  0  1  1  0  0  1  1  0  1  1  0  0  0  1  1  0  1  0  1  0  0  0  0  1  1  1  0  1  0  1  0  1  0  1  1  0  1  0  0  1  1  1  1  0  0  0  0  1  1  1  -479.0       1    0.02
271  1  0  1  1  0  0  1  0  1  0  0  0  0  0  0  0  1  1  1  1  1  0  0  0  0  0  0  0  0  1  0  1  1  1  1  1  1  1  0  0  1  1  1  1  0  1  0  1  1  1  -479.0       1    0.02
308  1  1  1  0  1  0  1  0  0  1  0  0  0  0  0  0  1  0  0  1  0  0  0  1  1  0  1  0  0  1  1  0  1  1  0  1  1  1  0  0  1  0  1  0  0  1  0  1  1  1  -479.0       1    0.02
422  1  1  1  0  0  0  0  0  1  1  0  0  0  1  1  0  0  1  1  0  1  0  0  1  1  0  0  1  1  1  0  1  0  1  0  1  1  0  0  0  1  1  1  1  0  1  0  1  1  0  -479.0       1    0.04
438  0  0  1  0  0  1  1  0  1  1  1  1  0  0  1  0  1  0  0  1  0  0  0  0  1  1  0  1  0  1  0  1  1  1  1  0  1  1  0  1  1  0  1  1  1  0  0  1  1  1  -479.0       1    0.06
462  0  0  1  0  0  0  0  0  1  1  0  1  0  0  0  0  1  1  1  0  0  0  0  0  1  1  1  1  0  0  0  1  1  1  1  1  1  1  0  0  1  1  1  1  1  0  0  1  1  1  -479.0       1    0.08
174  1  1  0  1  1  1  0  1  0  0  1  1  1  0  1  0  0  0  1  0  1  0  0  1  1  0  0  1  1  1  1  0  0  0  0  0  0  0  0  0  1  1  1  1  0  1  1  1  0  0 -478.25       1     0.0
175  0  0  1  1  0  0  0  1  0  0  0  1  1  0  1  1  0  0  1  0  0  0  1  1  1  1  1  0  0  0  1  0  0  1  0  0  1  0  0  0  1  0  1  1  0  1  0  1  1  1 -478.25       1     0.0
176  1  0  0  0  1  1  0  1  0  1  1  1  0  0  1  1  0  1  1  0  1  0  1  1  1  0  1  1  0  1  1  1  0  1  0  0  1  0  0  0  1  1  1  1  0  0  0  1  0  0 -478.25       1     0.0
177  0  1  0  1  1  1  0  1  0  0  1  1  0  0  1  1  1  0  0  0  1  1  0  0  0  1  0  1  0  1  1  1  0  0  0  1  0  0  0  0  1  0  1  1  1  0  1  0  1  1 -478.25       1     0.0
178  1  1  0  0  1  0  0  1  0  1  0  0  0  0  1  0  0  0  0  0  0  0  1  1  1  1  1  1  0  1  1  1  0  1  0  0  0  1  1  0  0  0  1  1  0  1  1  1  1  1 -478.25       1     0.0
238  1  1  1  1  1  0  0  0  1  1  0  0  0  0  0  0  1  0  1  1  0  0  0  0  1  1  1  1  1  1  0  0  0  1  0  1  1  1  0  1  1  0  1  1  0  0  0  1  1  1 -478.25       1    0.02
325  1  0  0  0  0  0  0  0  1  1  0  0  0  0  1  0  0  1  1  1  1  1  1  1  1  1  0  1  0  0  0  0  0  0  0  0  1  1  0  0  1  0  1  1  0  1  0  1  1  1 -478.25       1    0.02
341  1  1  1  0  0  0  1  0  0  0  1  1  0  0  1  0  1  0  1  0  0  0  1  1  1  0  1  0  0  1  1  0  1  1  0  0  1  1  0  0  1  1  1  1  1  1  0  1  1  0 -478.25       1    0.02
181  0  1  1  0  1  1  1  1  1  0  0  1  0  1  1  0  1  0  0  0  0  0  1  0  1  0  0  1  1  0  0  1  1  1  1  0  1  0  0  0  1  1  1  1  0  0  0  1  0  1  -478.0       1     0.0
182  0  1  1  1  1  1  0  1  0  0  1  0  1  1  1  0  1  1  1  0  0  0  0  0  0  0  1  1  1  1  1  1  0  1  0  0  1  0  0  1  1  1  0  1  1  1  0  1  0  0  -478.0       1     0.0
313  1  1  1  0  0  0  1  0  1  1  0  0  0  0  0  1  1  0  0  1  0  0  1  1  1  1  1  1  1  0  1  0  0  1  0  0  0  1  0  1  1  1  1  0  0  0  0  1  0  0  -478.0       1    0.02
378  0  0  1  0  0  1  0  0  1  1  0  0  0  0  1  1  1  0  1  1  0  0  1  0  1  0  1  1  1  1  1  1  0  1  1  1  1  1  0  0  1  0  1  1  1  0  0  1  1  0  -478.0       1    0.06
381  0  0  1  1  1  0  1  1  1  1  0  0  0  0  1  1  1  1  1  1  0  0  0  0  1  1  1  1  0  1  0  0  0  1  0  0  1  0  0  1  1  1  1  1  0  0  0  0  1  0  -478.0       1    0.04
188  1  1  1  0  0  1  0  1  0  0  1  1  1  0  1  1  1  0  1  1  0  0  0  1  1  1  1  0  0  0  1  0  0  1  0  0  1  0  0  0  0  0  1  1  0  1  1  0  1  0 -477.25       1     0.0
189  0  0  1  1  1  0  0  1  1  0  0  0  0  0  0  0  1  1  1  0  0  0  0  1  1  1  1  0  1  1  0  1  0  0  1  1  1  1  1  0  0  0  1  1  1  1  0  1  1  1 -477.25       1     0.0
296  1  1  0  1  0  0  0  1  1  1  1  1  1  0  0  0  0  1  0  1  0  1  1  0  0  1  0  1  0  0  0  1  0  0  0  0  0  0  1  1  1  0  0  0  1  1  0  1  1  0 -477.25       1    0.02
300  1  1  1  1  0  0  0  1  0  0  1  0  0  0  1  0  0  1  1  0  0  1  1  1  0  1  0  0  1  0  1  0  0  0  0  0  0  0  1  0  1  1  0  1  1  1  1  0  1  0 -477.25       1    0.02
303  0  0  0  1  1  0  1  1  0  0  1  0  1  1  1  0  0  1  0  1  1  0  0  1  1  1  1  0  1  1  1  1  0  0  0  0  0  0  0  0  0  1  0  0  0  1  0  0  1  1 -477.25       1    0.02
321  0  1  1  0  0  1  1  0  1  0  1  1  0  1  0  0  1  0  0  1  0  0  0  0  1  0  1  0  0  1  0  0  1  1  1  1  1  0  0  1  1  0  1  1  0  0  0  1  1  1 -477.25       1    0.02
342  0  0  1  1  1  1  0  0  1  0  1  0  0  0  1  0  1  0  1  0  0  0  0  0  1  1  1  1  1  1  0  0  0  1  1  0  1  0  0  1  1  1  0  1  0  0  0  1  1  1 -477.25       1    0.04
410  1  1  1  0  0  1  1  0  1  1  0  0  0  1  0  0  1  1  1  0  0  0  0  0  1  0  1  0  1  1  0  0  1  1  1  0  1  1  0  1  1  0  1  1  0  1  0  1  1  0 -477.25       1    0.04
421  0  1  1  1  0  1  1  0  1  1  0  0  0  0  1  0  1  0  1  0  0  0  0  0  1  0  1  0  1  1  1  1  1  1  1  0  1  1  0  0  1  0  1  1  0  1  0  1  1  0 -477.25       1    0.06
458  1  1  0  0  0  0  1  1  0  0  1  1  1  0  0  1  0  0  0  0  0  1  1  1  0  1  0  0  0  1  1  0  0  1  0  1  1  0  1  1  0  1  0  0  1  1  0  0  0  1 -477.25       1     0.1
463  1  1  1  0  0  0  1  0  1  1  0  0  0  0  1  0  1  1  1  1  1  0  0  0  1  1  0  1  0  1  0  0  1  1  1  0  0  1  0  1  1  1  1  1  0  0  0  1  1  0 -477.25       1    0.08
472  0  1  1  0  0  1  0  0  0  1  0  1  0  1  1  0  1  0  1  0  1  0  1  1  1  0  0  1  0  0  1  1  1  1  1  0  1  1  0  0  1  0  1  1  0  0  0  1  1  1 -477.25       1    0.08
192  1  1  0  1  1  0  0  1  1  1  1  1  0  0  0  1  1  0  0  1  1  0  1  0  0  1  0  1  1  1  0  0  0  1  0  0  0  0  0  0  0  1  1  1  1  1  0  1  1  0  -477.0       1     0.0
279  0  0  1  0  0  0  1  0  1  1  0  0  0  0  1  0  1  1  1  1  0  0  0  1  1  0  1  0  1  1  0  1  1  1  1  0  1  1  0  1  1  0  1  1  0  1  0  1  1  1  -477.0       1    0.02
281  0  1  1  1  1  0  0  1  0  0  1  1  0  0  1  0  0  1  1  0  0  0  1  0  1  1  0  0  0  1  1  1  0  1  0  1  1  0  0  0  0  1  0  1  1  0  1  0  1  0  -477.0       1    0.02
292  1  1  1  1  1  1  0  0  1  1  0  1  1  0  1  0  1  0  0  1  0  0  0  0  1  1  1  0  1  0  0  0  0  0  0  1  1  1  0  1  1  1  1  1  0  0  0  1  1  1  -477.0       1    0.02
316  1  0  1  0  0  1  0  0  1  1  1  0  0  1  1  1  0  1  1  0  0  0  0  0  0  1  1  1  0  1  1  1  0  0  0  1  0  0  0  1  1  0  0  0  1  1  0  1  1  0  -477.0       1    0.02
331  0  1  1  0  1  1  1  0  1  1  1  1  0  0  1  1  1  0  1  0  0  0  0  0  1  1  1  0  0  1  1  0  1  1  1  0  1  0  0  1  0  1  1  0  1  0  0  0  1  1  -477.0       1    0.02
335  0  0  1  0  1  0  0  1  1  1  0  1  0  0  1  0  0  1  0  1  0  0  1  1  1  0  1  0  0  1  1  1  0  1  0  0  1  0  0  0  1  0  1  0  1  1  0  1  1  0  -477.0       1    0.02
199  0  0  1  0  1  0  1  0  1  0  1  0  0  0  0  1  1  0  1  0  0  0  1  1  1  0  0  0  1  0  0  0  0  1  1  1  0  1  0  1  0  1  1  0  0  1  1  1  1  0 -476.25       1     0.0
200  0  1  1  0  1  0  0  1  1  1  0  0  0  0  0  0  1  1  1  1  1  0  1  0  1  0  0  1  0  1  1  1  0  1  1  0  1  1  0  0  0  0  1  0  0  0  1  1  1  0 -476.25       1     0.0
201  0  1  1  0  0  0  1  0  0  1  1  1  1  0  0  0  0  1  0  0  1  0  0  0  0  0  0  1  0  1  1  1  0  1  0  1  1  0  0  0  0  0  0  1  1  1  1  1  1  1 -476.25       1     0.0
202  0  1  1  1  0  1  0  0  1  0  0  0  0  1  1  1  1  1  1  0  0  0  0  0  1  1  0  1  1  1  0  1  0  1  1  1  1  0  0  1  1  0  0  1  1  1  1  1  1  0 -476.25       1     0.0
203  1  0  0  0  0  0  1  0  0  1  0  1  1  0  1  0  1  1  0  1  0  0  1  0  1  0  0  1  0  1  0  0  0  1  0  0  0  0  0  1  1  1  0  1  0  1  0  1  1  0 -476.25       1     0.0
356  0  1  1  1  1  0  0  0  1  1  1  0  0  0  1  1  1  0  1  1  1  0  0  0  1  1  1  1  1  1  0  1  1  1  0  1  0  1  0  0  0  1  0  1  0  0  0  1  1  1 -476.25       1    0.04
357  0  1  1  0  0  1  1  1  1  0  1  0  0  1  1  0  1  0  1  0  1  0  0  0  1  1  0  0  0  1  0  1  0  1  1  1  1  0  0  0  0  1  1  1  1  0  1  0  1  1 -476.25       1    0.02
359  1  0  0  0  0  1  1  0  1  0  0  0  0  0  0  1  1  0  1  0  0  0  1  0  1  0  0  0  1  0  1  1  0  1  1  1  1  1  0  1  1  1  1  1  0  1  1  1  1  1 -476.25       1    0.02
