--------------- DW_2000Q_6 ---------------
     0  1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49  energy num_oc. chain_.
122  0  1  1  0  1  0  0  1  1  1  1  1  1  0  0  1  0  0  1  1  0  1  1  0  0  1  1  0  0  1  1  0  0  1  1  0  1  0  0  0  1  0  0  0  1  0  1  1  0  1  -654.0       1     0.0
285  1  0  0  0  0  0  0  1  0  1  0  1  1  0  0  1  1  1  1  1  0  1  1  1  0  1  0  1  0  1  1  0  1  0  1  1  0  1  1  0  0  0  1  0  0  1  0  0  0  0  -654.0       1    0.02
286  1  1  1  0  0  1  0  1  1  0  0  1  0  1  0  1  0  1  0  1  0  1  0  1  1  0  1  0  1  0  1  0  0  1  1  1  0  0  1  1  0  1  0  1  1  1  0  1  0  1  -654.0       1    0.02
287  1  0  0  0  0  0  1  1  1  0  0  1  1  0  0  1  0  0  0  0  0  1  1  1  1  1  1  0  0  1  1  0  0  0  1  0  1  0  1  0  1  0  1  0  1  0  1  1  0  1  -654.0       1    0.02
301  1  1  0  0  0  0  1  0  0  1  0  1  0  1  0  1  1  0  1  0  0  1  1  1  1  0  0  0  1  0  0  0  1  0  1  0  0  0  1  1  1  0  0  0  1  0  0  1  0  1  -654.0       1    0.02
307  0  1  1  0  1  0  1  1  1  1  0  1  0  0  1  1  1  1  0  0  0  1  1  0  1  0  1  1  0  0  1  0  0  1  0  0  1  0  0  1  1  0  0  0  1  1  0  1  0  1  -654.0       1    0.02
317  1  0  0  0  1  1  1  1  1  0  0  1  0  0  0  1  0  1  0  1  0  1  1  1  1  0  1  0  1  0  0  0  0  1  1  1  1  0  0  0  1  0  0  1  0  0  1  1  0  0  -654.0       1    0.02
381  0  0  0  1  1  0  1  1  1  1  1  1  1  0  0  1  0  0  0  0  0  0  1  1  1  1  0  1  0  1  0  0  1  0  1  0  1  0  1  0  1  0  1  1  0  0  0  0  0  1  -654.0       1    0.04
386  1  1  1  0  1  1  0  0  1  1  0  1  1  1  0  1  1  1  0  0  0  1  0  1  0  0  1  0  0  0  1  0  0  1  0  1  0  0  1  0  1  0  0  1  1  1  0  1  0  1  -654.0       1    0.04
428  0  1  1  0  0  1  1  1  1  1  0  0  0  1  0  0  0  1  0  1  0  1  0  1  0  0  1  1  1  0  1  0  0  1  0  1  0  0  0  1  0  0  1  0  1  1  0  1  1  0  -654.0       1    0.06
453  1  1  1  1  0  0  1  1  1  0  0  1  0  1  0  0  0  1  0  1  0  1  0  0  0  0  1  1  1  0  1  0  1  1  0  0  0  1  0  1  0  1  0  0  1  1  0  1  1  1  -654.0       1    0.08
464  0  1  1  0  0  1  1  1  1  0  0  0  0  0  0  0  1  0  0  1  1  1  1  0  1  0  1  1  1  0  0  0  1  1  0  0  0  0  1  0  1  1  0  1  1  1  0  1  1  1  -654.0       1    0.08
123  1  1  1  0  0  0  1  0  1  1  0  1  0  0  0  1  1  1  0  1  0  1  0  1  1  0  0  1  0  0  1  1  1  1  1  0  1  1  1  1  0  1  0  0  0  0  0  1  1  0 -653.25       1     0.0
124  0  1  1  0  0  0  1  0  1  0  0  1  0  0  1  1  1  1  0  1  0  1  0  1  1  0  0  1  0  0  1  0  1  1  0  0  1  0  0  1  1  0  0  1  1  1  0  1  0  1 -653.25       1     0.0
125  0  1  1  0  0  1  1  0  1  0  1  0  1  1  1  0  1  0  0  1  1  1  1  0  0  0  1  1  0  1  0  0  0  1  0  1  0  0  1  1  0  1  0  0  1  0  0  1  0  1 -653.25       1     0.0
126  1  1  1  1  1  0  1  1  1  1  0  1  1  0  0  1  0  1  0  0  0  1  0  1  1  0  0  1  1  0  1  0  1  0  1  0  0  0  0  0  0  0  1  0  0  0  0  1  0  0 -653.25       1     0.0
127  0  0  0  1  0  0  0  1  1  0  0  0  0  0  1  1  1  1  1  0  1  1  0  1  0  0  0  1  0  1  1  0  1  0  0  1  1  0  1  1  0  1  1  1  1  0  0  0  0  0 -653.25       1     0.0
128  0  1  1  0  1  0  0  1  1  1  0  1  1  1  0  1  0  0  0  1  0  1  1  0  0  0  1  1  0  1  1  0  0  1  0  1  1  0  0  1  1  0  1  0  0  0  0  1  0  1 -653.25       1     0.0
260  0  1  1  0  1  1  1  1  1  1  0  1  1  1  0  0  0  1  1  0  0  1  1  1  1  0  0  1  1  1  0  0  0  1  0  0  0  0  1  1  0  0  0  0  1  1  0  1  1  0 -653.25       1    0.02
265  0  1  1  0  1  1  1  0  1  1  1  1  1  0  0  0  1  0  0  1  0  0  1  0  0  0  1  1  1  1  1  0  0  1  1  0  0  0  0  0  0  1  0  1  1  0  0  1  0  1 -653.25       1    0.02
281  0  1  1  1  1  0  0  0  0  0  0  1  0  1  0  1  1  1  0  1  0  1  1  0  0  0  1  1  0  0  1  0  0  0  0  0  0  0  1  1  0  1  1  1  1  0  1  1  1  1 -653.25       1    0.02
303  0  1  1  1  0  1  1  0  0  1  0  0  0  1  1  1  1  1  0  0  0  1  1  1  1  0  1  1  0  0  0  0  0  0  0  0  0  0  1  1  1  1  0  0  1  1  1  1  0  0 -653.25       1    0.02
309  1  0  0  0  0  1  1  0  1  1  0  1  0  0  1  1  1  1  0  0  0  0  1  0  0  0  0  0  1  0  1  1  1  0  1  0  0  1  1  0  1  1  0  0  0  0  1  1  0  1 -653.25       1    0.02
319  1  1  1  1  1  0  1  0  1  0  1  0  0  1  0  1  0  1  1  1  0  1  1  0  0  0  0  0  1  0  1  0  0  1  1  0  0  0  0  1  0  0  0  0  1  1  1  1  0  1 -653.25       1    0.02
349  1  0  1  0  1  1  1  0  1  1  1  1  0  1  0  1  0  0  0  0  0  1  0  0  0  0  0  1  1  0  1  0  0  1  1  1  0  0  1  1  1  0  0  1  1  0  0  1  0  1 -653.25       1    0.02
446  1  0  1  1  0  0  1  0  1  1  1  1  0  0  0  1  1  0  0  0  0  1  1  0  0  1  0  1  1  0  1  1  1  0  0  1  1  0  0  0  1  0  0  0  0  0  0  1  0  1 -653.25       1    0.02
458  0  1  1  0  1  0  0  0  1  0  0  1  0  0  1  0  1  1  0  1  0  1  0  1  1  0  1  1  0  0  0  0  1  1  0  1  0  0  0  1  0  1  1  1  1  1  0  1  1  0 -653.25       1    0.08
486  0  0  0  0  1  1  0  0  1  0  0  1  1  1  0  0  1  1  1  1  0  1  1  0  1  1  1  1  0  1  1  0  1  1  0  0  1  0  0  0  0  1  1  1  1  1  0  1  0  0 -653.25       1    0.06
129  0  0  0  0  0  0  0  0  0  1  1  1  0  1  1  1  1  1  0  0  1  0  0  0  1  0  1  1  1  0  0  0  1  1  1  0  1  0  0  1  1  0  0  1  1  1  0  1  0  1  -653.0       1     0.0
130  1  0  1  0  0  0  1  0  0  1  1  1  0  1  1  1  0  0  1  0  0  1  1  0  1  0  1  0  0  1  1  0  0  1  0  0  0  0  1  0  1  0  1  0  1  0  0  1  1  1  -653.0       1     0.0
131  0  1  0  0  0  0  1  1  1  1  0  1  0  0  0  1  1  1  0  1  0  1  1  1  0  1  1  1  0  1  0  1  0  0  0  0  1  0  0  0  0  0  0  1  0  1  1  1  0  1  -653.0       1     0.0
132  1  1  1  0  1  1  1  0  0  1  0  0  0  0  0  0  1  1  0  0  0  0  1  1  0  0  1  1  0  0  1  0  1  1  1  0  1  0  1  1  0  0  1  1  0  1  0  1  1  1  -653.0       1     0.0
133  0  0  0  0  0  0  0  1  1  0  0  0  0  1  0  1  0  1  0  0  0  1  0  0  1  1  1  1  1  1  0  0  0  1  0  1  1  0  1  1  0  1  1  1  1  1  0  1  0  1  -653.0       1     0.0
134  1  0  0  0  0  0  1  0  0  1  0  1  0  0  0  1  1  0  1  1  1  1  0  1  1  0  0  1  1  0  0  1  0  1  1  1  1  1  1  0  0  0  0  0  0  0  0  1  1  1  -653.0       1     0.0
135  1  0  1  1  1  1  0  1  1  0  0  1  1  0  1  0  1  1  0  1  1  1  1  0  1  0  0  0  0  0  1  0  0  1  0  0  0  0  1  1  0  1  0  1  0  1  0  0  1  1  -653.0       1     0.0
136  0  0  0  0  1  1  1  0  1  1  1  1  1  1  1  1  0  1  0  1  0  1  1  0  0  0  0  1  0  1  1  0  1  0  0  1  1  0  0  0  0  1  1  0  0  0  0  1  0  0  -653.0       1     0.0
263  0  1  0  0  0  0  1  0  1  1  1  1  0  1  0  1  1  1  0  0  0  1  1  0  0  0  0  1  0  1  1  0  1  1  0  1  0  0  1  0  1  1  0  1  0  1  0  1  1  1  -653.0       1    0.02
268  1  1  0  0  0  1  1  0  1  0  0  1  0  1  0  0  1  1  1  1  0  1  0  0  1  0  1  0  1  0  1  0  1  1  0  0  0  0  1  1  0  1  0  1  1  0  0  1  1  1  -653.0       1    0.02
300  1  0  0  0  0  0  1  1  1  1  0  1  1  0  1  0  0  0  1  1  0  1  1  1  1  0  0  0  1  1  0  1  0  0  1  1  1  0  0  0  1  0  1  0  0  0  0  1  0  1  -653.0       1    0.02
302  1  1  1  0  0  0  1  1  1  1  1  1  0  0  0  0  1  1  0  0  1  1  1  0  1  0  0  1  0  1  0  0  0  1  1  0  0  0  1  1  1  0  0  0  1  1  0  1  0  1  -653.0       1    0.02
341  1  1  1  0  0  0  1  1  1  1  0  1  1  0  0  1  0  0  0  0  0  1  1  0  0  0  0  1  1  1  0  1  1  0  1  1  1  0  1  0  1  0  0  0  0  0  0  1  0  1  -653.0       1    0.02
369  1  1  0  0  1  1  1  0  1  0  0  0  1  1  1  1  1  0  0  0  1  1  0  1  0  0  0  1  0  0  0  0  1  1  0  0  0  0  1  1  0  1  0  1  0  1  0  1  0  1  -653.0       1    0.04
408  1  0  0  0  0  0  1  1  1  1  0  1  1  0  0  1  0  0  1  1  0  1  0  0  0  0  1  1  0  1  1  1  0  0  1  1  0  1  1  0  1  0  1  0  0  0  0  1  0  1  -653.0       1    0.04
440  1  0  1  0  1  1  1  0  1  1  0  1  1  1  0  1  0  1  0  1  1  1  0  0  1  0  1  0  1  0  0  0  0  1  0  0  0  0  0  1  0  1  0  1  1  1  0  1  0  1  -653.0       1    0.06
442  0  1  1  0  1  1  1  0  1  1  0  1  0  0  0  0  1  1  0  1  0  1  1  1  1  0  1  0  1  0  0  0  1  1  0  1  1  0  0  0  0  0  1  1  1  1  0  1  0  0  -653.0       1    0.06
137  1  0  0  0  1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  0  0  0  1  0  0  0  0  0  1  1  1  0  1  0  1  0  0  1  1  0  0  0  1  0  0  0  0  1  0  1 -652.25       1     0.0
138  1  0  1  0  1  0  1  0  1  1  0  1  0  0  1  0  1  1  0  0  0  1  0  0  1  0  0  1  1  1  1  0  1  0  1  0  0  0  1  1  1  0  1  1  0  1  0  1  0  0 -652.25       1     0.0
139  0  1  1  0  0  0  1  0  1  0  0  1  1  0  1  1  0  1  1  0  1  1  1  1  1  0  1  0  1  1  0  0  1  1  0  0  0  0  0  1  1  0  1  0  0  0  1  1  1  1 -652.25       1     0.0
140  0  0  0  0  0  1  1  1  1  1  1  1  1  0  1  1  0  0  0  0  0  1  1  0  0  1  0  1  1  1  1  1  0  1  1  0  0  0  1  0  1  0  0  0  0  0  0  1  0  0 -652.25       1     0.0
141  0  0  0  1  0  1  1  1  0  1  0  1  1  0  1  1  0  0  0  1  0  1  1  1  1  1  1  1  0  0  0  0  0  1  1  1  1  0  1  0  0  0  0  0  0  0  1  1  0  1 -652.25       1     0.0
142  1  0  1  0  0  1  1  0  1  1  0  1  1  1  1  1  0  0  1  1  1  0  0  0  0  0  1  0  1  1  1  0  0  0  1  1  1  0  0  0  0  0  1  1  1  0  0  0  0  1 -652.25       1     0.0
143  1  0  1  0  1  0  1  1  1  0  1  0  1  0  1  0  0  0  0  0  0  0  1  1  1  0  0  1  1  0  1  0  0  1  1  1  1  1  1  0  1  0  0  0  1  1  0  1  1  1 -652.25       1     0.0
293  0  0  1  1  1  0  0  0  0  1  0  1  1  1  0  1  0  1  0  1  0  1  1  0  1  0  0  1  0  0  0  1  0  1  0  1  1  0  0  1  1  0  1  1  1  1  0  1  1  1 -652.25       1    0.02
308  1  0  1  0  1  1  1  0  1  1  1  1  0  1  0  0  0  1  1  1  0  1  0  0  0  1  1  0  1  0  0  0  1  1  0  0  0  0  1  0  0  0  0  0  0  1  0  1  0  1 -652.25       1    0.02
331  0  0  1  0  1  1  1  0  1  1  1  0  1  0  0  1  0  1  0  0  0  1  1  1  0  0  0  1  1  0  0  0  0  1  1  0  1  0  1  0  0  1  0  1  1  0  0  1  1  1 -652.25       1    0.02
335  0  0  0  0  0  0  0  0  1  0  0  1  0  1  1  1  0  0  0  1  1  0  1  1  0  1  0  0  1  1  1  1  0  0  1  1  1  1  0  0  1  0  1  0  1  0  0  1  0  1 -652.25       1    0.02
336  1  1  1  0  1  0  0  1  1  1  0  1  1  0  0  1  1  1  0  0  0  1  1  0  0  1  0  1  0  0  1  0  1  1  1  0  0  1  1  0  0  0  0  0  0  1  0  1  0  1 -652.25       1    0.02
345  0  0  1  0  1  0  0  0  1  1  0  1  1  1  0  1  0  1  0  1  0  1  1  1  1  0  1  0  0  0  0  1  0  1  0  1  1  0  0  0  1  1  0  1  0  1  0  1  0  1 -652.25       1    0.02
367  0  1  1  0  1  1  1  0  1  0  0  1  0  1  1  0  1  1  0  0  0  1  1  0  1  0  0  1  0  0  1  0  1  1  0  1  0  0  0  1  0  1  0  0  1  1  1  1  1  1 -652.25       1    0.04
394  1  1  1  1  0  0  0  0  1  1  0  1  0  0  0  0  1  1  0  1  0  1  1  1  0  1  0  1  0  0  0  0  0  1  1  1  0  0  0  0  1  0  1  1  1  0  0  1  1  1 -652.25       1    0.04
396  1  0  0  0  0  1  1  1  0  1  1  0  0  0  1  1  1  0  0  1  0  1  0  0  1  0  0  1  1  1  1  1  0  0  1  1  1  0  1  1  1  0  1  0  0  0  0  0  0  1 -652.25       1    0.04
426  0  1  1  0  1  1  1  0  0  1  0  1  0  0  0  1  1  1  0  0  0  1  0  1  0  0  0  0  1  0  1  0  0  1  0  0  1  0  0  1  1  0  0  1  0  1  0  1  1  1 -652.25       1    0.04
438  0  1  1  0  0  0  1  0  1  0  0  1  0  0  1  1  0  1  0  0  0  0  1  1  1  0  1  0  0  1  1  0  0  0  0  1  0  0  1  0  1  1  0  1  1  1  0  1  0  1 -652.25       1    0.04
450  1  0  0  0  1  1  1  0  1  0  0  1  1  1  0  0  0  1  0  0  0  1  1  0  1  1  1  1  0  1  1  0  1  1  0  1  0  0  1  1  0  0  0  1  1  1  0  1  0  1 -652.25       1    0.06
499  1  0  0  0  1  0  1  1  0  1  1  0  1  1  0  1  0  0  0  0  0  1  0  1  0  1  0  0  0  1  1  1  0  0  1  1  1  1  0  0  1  0  1  1  1  0  0  0  1  1 -652.25       1    0.14
144  1  0  1  0  1  0  1  1  1  0  0  1  0  1  0  1  0  1  0  0  0  1  1  0  0  1  1  1  0  0  1  0  0  0  1  1  0  0  0  0  1  1  0  1  0  1  1  1  1  1  -652.0       1     0.0
145  1  0  0  0  1  0  0  1  0  0  0  1  1  1  0  1  0  1  0  0  0  1  1  0  1  0  1  0  1  0  1  0  0  0  1  1  1  1  1  0  1  1  1  1  0  0  0  0  0  1  -652.0       1     0.0
146  1  1  0  0  0  0  1  1  1  1  0  1  0  0  1  1  1  0  0  1  0  0  1  1  1  0  0  0  0  0  1  1  0  0  1  1  1  0  1  0  1  0  1  0  0  0  0  1  0  1  -652.0       1     0.0
147  0  0  0  0  1  0  1  1  1  0  0  1  1  1  1  1  0  1  0  1  1  1  1  1  1  1  1  0  1  0  0  0  0  1  1  1  0  0  1  0  0  1  1  0  0  0  0  1  0  0  -652.0       1     0.0
148  1  1  0  0  0  0  0  1  0  1  0  0  0  0  1  1  1  0  1  0  0  1  0  1  0  0  0  1  1  1  0  1  1  0  1  1  0  1  1  1  0  0  0  1  1  0  0  1  0  1  -652.0       1     0.0
149  1  0  0  0  1  0  1  0  0  0  0  1  0  1  1  1  1  1  0  1  0  1  1  1  1  0  1  0  0  0  1  0  0  0  1  1  1  0  1  1  1  0  0  0  1  1  0  1  1  0  -652.0       1     0.0
316  1  1  0  0  1  0  1  1  1  1  1  1  1  1  1  1  1  0  0  0  0  1  0  0  0  0  0  0  0  1  0  0  1  0  1  0  1  1  0  0  1  1  1  0  0  0  0  0  0  1  -652.0       1    0.02
433  1  1  1  0  0  1  1  0  1  0  0  1  0  1  0  1  0  1  1  1  0  1  1  1  1  0  0  1  1  0  0  0  0  1  0  1  1  0  0  1  0  0  1  1  0  1  0  1  1  1  -652.0       1    0.06
151  0  1  1  0  1  0  0  1  1  0  1  0  0  1  0  1  0  1  1  1  0  1  1  0  1  0  1  1  1  0  0  0  0  0  1  1  1  0  0  1  0  0  0  0  1  1  0  0  1  1 -651.25       1     0.0
152  0  0  0  0  1  1  0  1  1  0  0  1  0  1  1  1  0  0  0  0  0  1  1  1  0  1  0  1  0  0  0  1  0  1  1  1  1  0  1  1  0  0  1  0  1  1  0  1  0  1 -651.25       1     0.0
153  0  1  0  0  0  0  1  0  1  0  0  1  0  0  0  1  0  0  0  1  1  1  0  1  0  0  0  0  0  1  1  0  0  1  1  1  1  0  0  1  0  1  1  1  1  1  0  1  0  1 -651.25       1     0.0
154  1  1  1  0  0  0  0  1  1  1  0  1  0  1  0  1  1  0  0  1  0  0  1  1  0  0  1  1  1  0  1  0  0  0  1  1  0  0  1  1  1  0  0  0  0  0  1  1  0  1 -651.25       1     0.0
155  1  1  0  0  0  0  1  0  1  0  1  1  0  0  1  0  1  1  0  0  1  1  1  1  1  0  0  1  0  0  1  0  1  1  1  1  0  0  1  0  1  0  0  1  1  0  0  1  0  0 -651.25       1     0.0
312  1  0  0  0  0  1  0  1  1  1  1  1  1  1  1  1  1  0  1  0  0  1  1  1  0  1  0  0  1  0  1  1  0  0  1  1  0  0  0  0  1  0  0  0  0  0  0  1  0  1 -651.25       1    0.02
314  0  1  1  0  0  1  1  0  0  1  0  1  1  0  0  0  1  1  0  1  1  1  1  1  1  0  0  1  0  0  0  0  0  1  0  0  1  0  0  1  0  1  0  1  0  0  0  1  1  0 -651.25       1    0.02
318  1  1  1  0  1  1  1  0  0  0  0  1  0  0  0  1  1  1  0  1  1  1  0  0  0  0  1  1  1  0  0  0  0  1  1  0  1  0  0  0  0  1  0  0  0  1  1  1  1  1 -651.25       1    0.02
321  1  1  1  0  1  1  1  0  1  1  1  0  0  0  0  1  0  1  0  1  0  1  0  1  0  0  0  1  0  0  1  0  1  1  0  1  1  1  1  1  0  0  0  1  0  1  0  1  0  1 -651.25       1    0.02
376  1  1  1  0  1  0  1  0  1  1  0  1  0  1  0  0  0  1  0  1  0  1  1  1  0  0  1  0  0  0  1  0  0  1  1  0  1  0  0  1  1  1  0  1  1  1  0  1  0  1 -651.25       1    0.04
407  1  1  0  1  1  1  1  0  0  0  0  1  0  0  0  0  1  1  0  0  1  1  1  0  1  0  1  1  0  0  1  0  0  1  1  0  0  0  1  1  0  0  0  1  0  0  0  1  1  0 -651.25       1    0.04
410  1  0  0  0  0  0  1  1  1  0  1  1  1  0  1  1  1  0  1  0  0  1  1  1  0  0  0  0  1  1  0  1  0  1  1  1  0  0  1  0  0  0  1  0  0  0  0  1  1  1 -651.25       1    0.04
452  1  0  1  1  0  1  1  0  1  0  0  1  0  0  0  0  0  1  0  0  0  1  0  0  1  0  0  1  0  1  1  0  0  1  0  1  0  0  1  1  1  1  0  1  1  0  0  1  1  0 -651.25       1    0.06
468  1  0  1  0  1  1  1  1  1  1  0  1  0  0  1  0  1  1  0  1  0  1  1  1  1  0  0  0  0  0  0  0  1  1  0  0  0  0  0  0  1  1  1  0  0  1  0  1  0  1 -651.25       1    0.06
156  1  0  0  0  0  1  0  1  0  1  0  1  1  1  1  1  0  1  0  0  0  1  0  1  0  1  1  1  0  1  1  0  0  0  0  0  1  1  1  0  1  0  1  1  0  0  0  0  0  1  -651.0       1     0.0
157  1  0  1  0  1  1  1  1  1  0  0  0  0  1  0  1  0  0  0  1  1  1  1  1  0  1  1  1  0  1  0  0  0  0  1  1  0  0  1  0  1  0  0  1  1  0  0  1  0  1  -651.0       1     0.0
297  1  1  1  0  1  0  1  1  1  0  0  0  0  1  0  1  1  1  1  0  0  1  0  1  0  0  0  1  0  0  1  0  1  0  1  1  1  0  0  1  1  0  0  1  0  0  0  1  1  1  -651.0       1    0.02
310  1  1  1  0  0  1  1  0  1  0  0  1  0  0  0  0  0  1  0  0  0  1  0  1  0  1  1  1  1  1  1  0  0  0  1  1  0  0  1  1  0  1  0  0  1  0  0  1  0  1  -651.0       1    0.02
313  1  1  1  0  0  0  1  0  1  0  1  1  1  0  0  0  0  1  0  0  0  1  1  0  0  1  1  1  1  0  1  0  1  1  1  0  1  0  0  0  1  0  1  1  0  0  0  1  0  0  -651.0       1    0.02
325  0  0  0  0  1  1  1  1  1  1  0  1  1  0  1  1  0  0  0  1  1  1  0  1  0  0  0  0  1  0  1  0  1  1  1  1  0  1  1  1  0  0  0  0  0  0  0  1  1  1  -651.0       1    0.02
359  0  0  1  0  1  1  1  0  1  1  0  1  0  1  0  0  0  1  0  1  0  1  1  0  1  0  1  0  1  0  1  1  1  1  0  0  1  0  1  0  0  1  0  0  1  1  0  1  1  0  -651.0       1    0.02
374  0  0  1  0  1  1  1  1  0  0  0  0  0  1  0  0  1  1  0  1  1  1  0  1  1  0  0  1  0  0  1  1  0  1  1  0  0  0  0  0  1  1  0  1  1  1  0  1  0  0  -651.0       1    0.04
392  0  1  1  0  0  0  1  0  1  0  0  1  0  0  0  1  1  1  1  1  1  1  0  0  1  0  1  1  1  0  1  0  1  1  0  0  0  0  1  1  0  1  0  1  0  1  0  1  0  1  -651.0       1    0.04
403  1  1  1  0  0  1  1  0  1  1  0  1  0  1  0  0  0  1  0  0  1  1  1  1  1  0  1  1  1  0  1  0  1  1  1  0  0  0  0  0  0  0  0  1  0  1  0  1  0  1  -651.0       1    0.04
158  1  1  1  0  1  0  1  0  1  0  1  1  0  0  0  1  1  1  0  0  1  1  0  0  0  0  1  1  1  0  1  0  0  1  1  0  1  0  0  0  1  0  1  0  1  0  0  0  1  1 -650.25       1     0.0
159  1  0  0  1  1  1  0  1  1  1  0  0  1  1  0  1  1  1  0  0  1  1  0  0  0  0  1  1  1  0  1  0  1  1  0  0  0  0  0  1  1  0  0  0  0  1  0  1  1  0 -650.25       1     0.0
160  0  0  1  0  1  0  1  1  1  1  1  1  1  1  0  0  0  1  0  0  0  1  1  1  0  1  0  0  0  1  1  0  0  1  0  1  0  0  0  1  1  1  0  0  1  1  0  0  1  0 -650.25       1     0.0
161  1  0  0  0  1  1  1  0  1  1  0  1  0  1  0  0  0  1  1  1  0  1  1  0  1  0  0  1  1  1  1  0  0  0  0  1  0  0  0  1  0  1  0  1  0  1  0  1  0  1 -650.25       1     0.0
162  0  1  1  1  1  0  0  0  1  1  0  1  1  1  0  0  1  1  0  1  0  0  1  0  0  0  0  1  0  1  1  1  1  1  1  1  1  0  0  1  1  0  1  0  1  1  0  0  0  0 -650.25       1     0.0
288  0  1  1  0  1  0  0  0  1  0  0  0  0  1  1  1  0  1  0  0  0  1  1  1  1  0  0  1  1  0  1  0  0  1  1  1  0  0  0  0  0  1  0  1  1  1  0  1  1  1 -650.25       1    0.02
298  1  1  1  1  1  1  0  0  0  0  0  0  0  0  0  0  1  1  1  1  0  1  1  1  1  0  0  0  1  0  0  0  0  1  0  0  1  0  1  1  0  0  0  0  1  1  0  1  0  1 -650.25       1    0.02
305  0  1  1  0  1  0  1  0  1  0  0  0  0  1  0  1  1  1  0  1  0  1  1  0  0  0  1  1  0  0  0  0  1  1  1  0  1  0  0  1  1  0  0  1  1  1  0  1  0  1 -650.25       1    0.02
326  1  1  1  0  0  1  1  1  1  0  0  1  0  0  0  0  1  1  0  1  1  0  1  0  1  0  0  1  1  0  1  0  1  1  0  1  0  0  1  0  1  1  0  1  0  1  0  1  1  0 -650.25       1    0.02
390  1  0  1  1  1  0  1  0  1  1  0  1  0  1  0  1  0  1  0  0  0  1  1  0  0  0  1  0  0  0  1  0  1  1  0  1  0  0  1  1  1  0  1  1  1  1  0  1  0  1 -650.25       1    0.04
441  1  1  1  0  1  1  0  0  1  0  0  1  1  1  1  1  1  1  0  1  0  1  0  0  0  0  0  1  0  0  0  1  0  1  1  0  1  0  1  1  0  1  0  1  0  0  0  1  1  1 -650.25       1    0.06
467  0  1  1  1  1  0  1  0  1  1  0  0  0  1  1  0  1  1  0  1  1  1  1  0  0  0  1  0  0  0  1  0  0  0  0  0  0  0  0  1  1  1  0  1  1  1  1  0  1  0 -650.25       1    0.08
492  1  1  1  1  1  0  1  0  1  0  0  1  0  0  0  1  0  1  0  1  0  1  0  1  1  0  1  1  0  0  1  0  1  1  0  0  0  0  1  1  0  1  0  1  1  1  0  1  1  0 -650.25       1    0.12
163  0  1  0  0  1  1  0  0  1  1  1  0  0  0  0  0  1  1  1  1  0  1  1  0  1  0  0  0  1  1  1  0  1  1  0  1  1  0  0  0  1  1  0  1  0  0  0  0  0  1  -650.0       1     0.0
164  1  0  0  0  0  0  0  1  0  1  0  1  0  0  1  1  0  1  1  1  0  1  1  0  0  0  1  1  0  1  1  1  0  1  1  1  0  0  1  0  0  0  1  0  0  1  0  1  0  1  -650.0       1     0.0
165  0  0  0  0  0  0  0  1  1  0  0  1  1  0  0  1  1  0  1  1  0  1  1  1  0  1  1  0  1  1  1  0  1  0  1  1  1  0  0  0  1  0  1  1  0  1  0  1  0  1  -650.0       1     0.0
306  1  1  1  0  1  1  1  0  1  0  0  1  0  1  0  0  0  1  1  1  0  1  1  0  1  0  1  1  0  0  0  0  1  1  0  1  1  0  1  1  0  1  0  1  0  0  0  1  0  0  -650.0       1    0.02
395  0  1  1  1  0  1  1  0  1  0  1  1  1  0  0  1  1  1  0  0  1  1  0  1  0  0  0  1  1  0  0  0  1  1  0  0  0  0  1  1  1  0  0  1  0  0  0  1  0  0  -650.0       1    0.04
166  1  0  1  0  0  0  0  1  1  1  0  1  0  1  0  0  0  1  1  1  0  1  1  0  1  0  1  0  0  1  1  0  0  1  0  1  0  1  0  0  0  1  1  1  0  1  0  1  0  1 -649.25       1     0.0
167  1  0  1  0  1  0  1  1  1  1  1  0  1  1  0  1  0  1  0  0  0  1  0  1  0  1  0  1  0  1  1  0  1  0  1  1  1  0  0  0  0  0  0  1  0  1  0  0  0  1 -649.25       1     0.0
168  0  0  0  0  0  1  1  0  1  0  0  1  0  1  1  1  1  0  0  0  1  1  0  1  1  0  1  1  0  1  1  0  0  1  1  0  0  0  1  1  0  1  0  1  0  1  0  1  0  1 -649.25       1     0.0
322  1  1  1  0  0  0  0  0  1  0  0  1  0  0  0  1  1  1  0  1  0  1  1  0  1  0  1  0  0  0  1  0  0  1  1  0  1  0  1  1  1  1  0  1  1  1  0  1  0  0 -649.25       1    0.02
330  1  1  0  1  0  1  1  1  1  0  1  1  0  1  0  1  1  0  0  0  0  1  1  0  1  1  1  1  0  1  0  0  0  1  1  0  0  0  1  1  0  0  1  0  1  0  1  1  0  0 -649.25       1    0.02
169  1  0  0  0  1  1  1  1  1  1  0  1  0  0  0  1  0  1  0  0  0  0  1  0  1  0  1  0  1  1  1  0  0  1  0  0  0  0  1  0  0  1  0  1  0  0  0  1  0  1  -649.0       1     0.0
170  0  0  1  0  0  1  1  0  1  1  0  0  0  0  0  1  1  1  1  0  1  1  0  1  0  1  1  1  1  1  0  0  0  1  0  0  0  0  1  1  1  0  1  1  0  0  0  0  0  1  -649.0       1     0.0
