--------------- DW_2000Q_6 ---------------
     0  1  2  3  4  5  6  7  8  9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49  energy num_oc. chain_.
438  0  1  1  0  0  1  1  0  1  1  1  0  0  1  1  0  1  0  0  1  0  0  0  0  0  0  0  1  1  0  0  1  1  0  1  1  1  1  1  1  1  0  0  0  0  1  1  1  0  1  -517.0       1    0.08
462  1  0  0  1  0  1  1  0  1  0  1  0  0  1  1  1  1  1  0  1  0  0  0  1  0  0  0  1  1  0  0  1  0  0  0  1  1  0  1  1  1  0  1  0  0  1  1  1  0  1  -517.0       1     0.1
65   1  1  1  1  0  0  0  1  1  1  0  1  0  1  0  0  1  1  0  1  1  1  0  1  0  0  0  1  1  0  0  1  1  0  0  0  0  1  1  0  1  0  0  0  0  0  1  0  1  1 -516.25       1     0.0
66   1  1  0  1  0  1  1  0  1  0  1  1  1  0  0  0  1  1  1  1  0  0  0  0  0  0  0  1  1  0  0  1  1  0  0  1  1  0  0  1  1  0  0  0  0  0  1  0  0  1 -516.25       1     0.0
67   1  0  0  1  0  0  0  0  1  0  1  1  1  1  0  1  1  1  0  1  1  0  0  1  0  0  0  1  0  1  0  1  0  0  0  1  0  1  1  1  1  0  0  1  0  0  1  0  1  1 -516.25       1     0.0
68   1  1  1  1  1  0  0  0  1  0  1  0  0  0  0  0  1  0  1  1  1  0  0  0  1  0  0  0  1  0  0  1  0  1  1  1  1  0  0  1  0  1  0  0  1  1  0  1  1  1 -516.25       1     0.0
69   1  1  1  0  0  1  1  0  1  0  1  1  1  1  0  1  1  0  0  1  0  1  0  0  1  0  0  0  1  0  0  1  1  0  0  1  0  1  0  0  1  1  0  0  0  0  1  1  0  1 -516.25       1     0.0
70   0  1  0  0  0  0  1  0  1  0  1  1  1  1  1  0  1  0  0  1  0  0  0  0  0  0  0  1  1  0  0  1  0  0  1  1  1  1  1  1  1  0  1  0  1  1  1  0  0  1 -516.25       1     0.0
71   1  1  0  1  0  0  0  1  1  1  0  0  1  1  0  1  1  1  0  1  0  1  0  1  0  0  1  1  1  0  0  1  0  0  0  1  0  1  1  0  1  1  0  0  0  0  1  0  0  1 -516.25       1     0.0
72   0  1  0  0  0  1  1  0  1  1  0  0  0  1  0  1  1  0  0  1  0  1  0  0  0  0  1  1  1  0  0  1  1  1  0  1  0  0  1  0  1  1  1  0  0  0  1  1  1  1 -516.25       1     0.0
200  0  1  1  0  0  0  1  1  1  0  1  0  1  1  1  0  1  1  0  1  1  0  0  0  1  0  0  1  1  0  0  1  1  1  1  1  0  0  1  0  1  0  0  0  0  0  1  0  0  1 -516.25       1    0.02
211  1  1  1  1  0  0  0  1  0  0  1  1  1  1  1  0  1  1  0  1  0  0  0  1  1  1  0  1  1  1  0  0  1  0  0  1  0  0  0  1  0  0  0  0  0  1  1  0  0  1 -516.25       1    0.02
230  1  1  0  0  0  0  1  0  1  0  1  0  0  0  0  1  1  0  0  1  0  1  0  1  0  0  0  1  1  1  0  1  0  0  1  1  1  0  1  1  0  0  0  0  0  1  1  0  1  1 -516.25       1    0.02
273  1  1  0  0  0  0  1  1  1  1  1  1  0  1  1  1  0  1  0  0  0  1  0  1  0  0  0  0  1  1  1  1  0  1  0  1  0  1  0  0  1  0  0  0  0  0  1  0  1  1 -516.25       1    0.02
280  1  0  0  1  0  0  1  0  1  0  0  0  1  1  0  1  1  0  0  1  1  1  0  1  0  0  1  1  1  1  0  1  0  1  0  1  0  0  0  0  1  1  0  1  0  0  1  1  0  1 -516.25       1    0.02
423  1  0  0  1  0  1  0  1  1  0  1  0  1  1  0  0  1  0  0  1  1  0  1  0  1  0  0  1  1  1  0  0  0  0  0  1  0  0  1  1  0  0  1  0  0  1  1  0  0  1 -516.25       1    0.06
73   0  1  0  1  0  0  1  1  1  0  0  1  1  1  0  1  1  0  0  1  0  0  0  1  0  0  0  0  0  1  0  1  1  1  0  1  0  1  0  1  1  0  0  0  0  1  1  1  0  1  -516.0       1     0.0
74   0  1  0  0  0  1  1  0  1  1  1  0  0  0  0  1  0  1  1  1  1  1  0  0  0  1  0  0  0  1  1  1  1  0  1  1  1  0  0  1  1  1  0  1  1  0  0  0  0  1  -516.0       1     0.0
75   1  1  0  0  0  0  1  1  1  0  1  0  1  1  0  0  1  1  1  1  0  1  1  0  0  1  0  1  1  0  0  1  0  0  1  1  1  0  1  0  1  0  0  0  0  0  1  0  1  1  -516.0       1     0.0
76   1  1  1  0  0  1  1  1  1  1  1  0  0  1  0  0  0  1  0  1  1  1  0  0  0  0  0  0  1  0  1  1  1  0  1  1  1  1  1  0  1  0  0  0  1  0  1  0  1  1  -516.0       1     0.0
77   1  1  0  1  1  0  1  0  1  1  1  0  0  1  0  0  0  0  1  1  1  0  0  0  1  0  0  1  1  1  0  1  0  0  0  1  1  0  1  1  0  1  0  1  0  1  1  0  0  1  -516.0       1     0.0
216  1  1  0  1  1  0  1  1  1  0  1  1  0  1  1  0  1  0  1  1  0  0  0  0  1  0  0  0  1  0  0  1  1  0  0  1  1  0  1  1  1  0  0  0  0  1  1  0  0  1  -516.0       1    0.02
249  1  1  0  0  1  0  1  0  1  0  1  0  0  1  1  1  1  1  0  1  0  1  0  0  1  0  0  0  0  1  0  1  1  0  1  1  1  0  1  0  0  1  0  0  0  0  1  0  0  1  -516.0       1    0.02
322  1  1  0  0  1  0  0  0  1  1  1  1  0  1  0  0  1  1  0  0  1  1  0  0  1  0  0  0  0  0  0  1  0  1  1  1  1  1  1  0  0  1  0  0  0  0  1  0  1  1  -516.0       1    0.02
79   1  1  0  0  0  0  1  0  1  0  1  1  1  1  1  0  0  1  0  0  1  0  0  1  0  0  0  1  1  0  0  1  0  0  0  1  1  1  1  0  1  0  0  1  0  1  1  0  1  1 -515.25       1     0.0
226  1  1  0  1  0  1  1  0  0  0  0  1  1  1  1  1  0  0  0  1  0  1  0  0  0  0  0  0  1  0  0  1  1  0  1  1  1  1  0  0  1  0  0  0  1  1  1  1  0  1 -515.25       1    0.02
232  1  1  0  0  0  1  0  0  1  0  1  0  0  0  1  0  1  1  0  1  0  0  0  1  0  0  0  1  0  1  0  1  0  0  0  1  1  1  1  1  1  0  0  0  0  1  1  0  1  1 -515.25       1    0.02
261  1  1  0  0  0  0  1  0  1  0  1  1  0  0  0  0  1  1  1  1  0  1  0  0  0  0  0  1  0  0  0  1  0  0  1  1  0  0  1  1  1  0  0  0  0  1  1  0  0  1 -515.25       1    0.02
460  1  1  0  1  0  0  1  0  0  0  1  1  1  1  1  1  1  0  0  1  0  0  0  1  1  0  0  1  1  1  0  1  0  0  0  1  1  0  1  1  1  0  1  0  0  1  1  0  0  1 -515.25       1     0.1
80   1  0  0  1  0  0  1  0  1  0  1  1  1  1  1  0  0  1  1  0  1  1  0  1  0  1  0  0  1  1  0  0  1  0  1  1  0  1  0  0  1  0  0  1  0  1  1  0  0  1  -515.0       1     0.0
81   1  1  0  1  0  0  1  0  1  0  1  1  1  1  0  1  0  0  1  1  1  1  0  0  0  0  0  0  1  0  0  1  0  0  0  1  0  0  1  1  1  1  1  0  0  1  1  1  0  1  -515.0       1     0.0
82   1  1  0  1  0  1  1  0  1  0  0  1  0  1  0  0  0  1  0  1  1  0  0  1  0  0  0  1  1  0  0  1  0  0  1  1  1  0  1  1  0  0  0  0  0  1  1  0  1  1  -515.0       1     0.0
83   0  1  0  1  0  0  1  0  1  0  1  1  1  1  0  1  0  1  1  1  1  1  1  1  0  0  0  0  0  1  0  1  0  0  1  1  1  1  1  0  1  0  0  1  0  0  0  0  1  0  -515.0       1     0.0
84   1  1  0  1  0  0  1  0  1  0  0  1  0  1  0  1  1  0  1  1  1  1  1  1  0  0  0  0  0  0  0  1  0  0  1  1  1  1  1  0  0  1  0  0  0  1  1  0  1  1  -515.0       1     0.0
85   0  0  0  0  0  1  1  0  1  0  1  0  0  1  1  0  1  1  1  1  1  0  0  0  1  0  0  0  0  0  1  1  1  0  1  1  1  1  1  0  1  1  0  0  0  0  1  0  0  1  -515.0       1     0.0
236  1  1  0  0  0  1  0  1  1  1  1  0  0  1  0  1  0  0  0  1  0  1  0  1  0  0  0  1  1  0  0  1  1  0  1  1  1  0  1  0  1  1  1  0  0  1  1  0  0  1  -515.0       1    0.02
238  1  1  0  1  0  0  1  0  0  0  1  0  1  1  1  1  1  1  0  1  0  0  0  1  0  0  0  1  1  0  0  1  1  0  1  1  1  1  1  1  0  0  0  0  0  1  1  0  0  1  -515.0       1    0.02
239  1  1  0  0  1  1  0  1  1  0  1  0  0  0  0  0  1  0  0  1  1  0  0  0  1  0  0  1  0  1  0  1  1  0  0  1  1  1  1  1  0  1  0  0  0  0  1  0  1  1  -515.0       1    0.02
241  1  0  0  1  0  0  0  0  1  1  0  1  1  1  0  1  1  0  1  1  1  1  1  0  0  0  0  0  0  1  0  1  1  1  0  1  0  1  1  1  1  0  0  0  0  0  0  0  0  1  -515.0       1    0.02
272  1  0  1  1  1  0  0  0  0  0  0  1  1  0  0  0  1  1  0  1  0  1  1  1  0  0  1  1  0  1  0  1  1  0  0  1  0  1  1  1  1  1  0  0  0  1  0  1  0  1  -515.0       1    0.02
367  1  0  0  0  1  1  1  1  1  1  0  1  0  1  0  0  1  1  0  1  1  0  0  1  0  0  0  1  1  0  0  1  0  0  0  1  1  0  1  0  1  1  0  0  0  1  1  0  1  1  -515.0       1    0.04
431  1  1  0  0  0  1  1  1  0  0  1  0  1  1  1  1  1  0  0  1  0  1  0  1  0  0  0  1  1  1  0  1  1  0  1  0  1  0  1  1  0  0  1  0  0  1  0  0  0  1  -515.0       1    0.08
88   0  1  0  1  0  0  1  0  1  0  0  1  1  1  0  0  1  1  1  1  0  1  0  1  1  1  0  1  1  0  1  1  0  0  0  1  0  0  1  0  1  1  0  0  0  0  1  0  0  1 -514.25       1     0.0
89   1  0  0  1  0  0  1  0  1  0  1  0  0  1  0  0  0  1  0  1  1  0  1  1  0  0  0  1  1  0  0  1  0  0  0  1  1  1  1  1  1  1  0  0  1  0  0  0  0  1 -514.25       1     0.0
90   1  1  1  0  0  1  1  0  0  0  1  1  1  0  0  0  1  0  0  1  1  0  0  1  0  0  0  1  0  1  0  1  1  0  1  1  1  1  1  1  0  0  0  0  0  1  1  0  0  1 -514.25       1     0.0
91   1  1  0  0  0  1  1  0  0  0  1  0  1  0  1  1  1  0  0  1  0  0  0  1  0  0  0  1  1  0  0  1  0  0  1  1  1  0  1  1  0  0  0  1  0  1  1  0  0  1 -514.25       1     0.0
92   1  1  0  1  0  0  1  0  0  0  1  0  1  1  1  1  1  0  0  1  0  1  1  1  0  0  1  0  1  1  1  0  0  0  1  1  1  1  1  1  0  0  0  0  0  1  1  0  0  1 -514.25       1     0.0
198  1  1  1  1  0  1  1  1  1  0  1  1  0  1  1  0  0  0  0  1  0  0  0  1  1  0  0  1  1  0  0  1  1  0  0  1  1  0  1  0  0  0  0  0  0  0  1  0  1  1 -514.25       1    0.02
265  1  1  0  0  1  0  1  0  1  0  1  1  0  0  0  0  0  1  0  1  1  0  0  0  0  0  1  1  1  0  0  1  0  1  1  1  1  0  1  0  1  0  0  0  0  1  1  1  1  1 -514.25       1    0.02
277  1  1  0  1  0  1  0  0  1  0  1  1  0  1  0  1  1  0  1  1  1  1  0  0  0  0  0  0  0  0  0  1  0  0  0  1  1  0  1  1  0  0  0  0  1  0  1  0  1  1 -514.25       1    0.02
287  1  1  0  1  0  0  0  1  1  0  0  0  1  1  0  0  1  1  0  0  0  1  0  1  0  0  0  1  1  1  0  1  1  1  0  1  0  0  1  0  1  1  1  1  0  0  1  0  0  1 -514.25       1    0.02
289  1  1  0  1  1  1  1  0  1  0  0  1  1  0  0  1  0  1  1  1  0  1  0  1  0  1  1  0  0  1  0  0  0  0  0  1  0  0  0  0  1  1  0  1  0  0  0  0  0  1 -514.25       1    0.02
93   1  1  1  0  1  0  0  1  1  1  0  1  0  1  0  1  1  1  0  1  1  1  0  1  0  0  0  0  0  0  0  1  1  1  0  1  0  0  1  0  1  0  0  0  0  0  1  1  1  1  -514.0       1     0.0
94   0  1  1  1  0  0  0  0  1  1  1  0  1  0  0  0  1  1  1  1  1  1  0  0  1  0  0  0  0  1  1  1  1  1  0  1  0  1  0  0  1  1  0  1  0  0  0  0  1  1  -514.0       1     0.0
224  1  0  1  1  1  0  1  1  1  0  1  1  0  1  0  1  1  1  1  1  1  0  0  0  1  0  0  1  1  0  0  1  1  0  0  1  0  0  1  1  1  0  0  0  0  1  1  0  0  1  -514.0       1    0.02
426  1  0  1  1  0  1  0  1  1  1  1  0  0  1  1  0  0  0  0  1  1  0  0  0  1  0  0  1  1  1  1  1  0  0  0  1  1  0  1  1  0  1  0  1  0  0  1  0  0  1  -514.0       1    0.06
498  1  1  0  1  0  0  1  0  1  0  1  0  0  1  1  0  1  1  0  0  1  0  0  1  0  0  0  1  1  1  0  1  1  0  1  1  1  0  1  1  0  0  1  0  0  1  1  0  0  1  -514.0       1    0.18
95   1  1  0  0  0  0  1  0  1  0  1  1  1  1  0  0  1  1  0  1  1  1  0  1  0  0  1  0  1  0  0  1  0  0  1  1  1  0  1  1  1  0  0  0  0  0  1  0  0  1 -513.25       1     0.0
96   0  0  0  1  0  0  0  1  1  0  1  1  1  1  0  0  0  1  0  1  1  1  1  1  1  0  0  1  0  0  0  1  0  1  1  1  1  0  0  1  1  0  1  0  0  0  1  0  0  1 -513.25       1     0.0
97   1  0  0  1  0  0  0  0  1  0  1  1  0  1  0  0  0  1  0  1  1  1  1  0  1  0  1  0  1  1  0  1  1  1  0  1  0  1  1  0  1  1  0  0  0  0  1  0  0  1 -513.25       1     0.0
98   1  1  1  1  0  0  1  1  1  0  1  0  0  0  0  0  1  1  1  1  1  1  0  0  0  0  0  0  0  0  0  1  1  1  0  1  1  1  1  0  1  0  0  0  0  0  0  0  0  1 -513.25       1     0.0
99   1  1  0  1  0  0  1  0  1  0  1  0  1  0  0  0  0  1  0  1  1  1  1  1  0  1  1  1  0  0  0  1  0  1  0  1  0  0  1  0  1  1  0  0  0  0  1  1  0  1 -513.25       1     0.0
100  0  1  0  0  1  0  1  0  1  0  1  1  1  1  0  1  1  1  1  1  1  0  0  0  1  0  0  0  1  0  0  1  1  1  1  1  0  0  0  0  1  0  0  0  0  1  1  0  0  1 -513.25       1     0.0
101  1  0  0  1  1  0  0  0  1  0  1  1  1  0  0  1  0  1  1  1  1  1  1  1  0  1  0  1  0  1  0  0  0  0  1  1  0  0  0  0  1  1  0  1  0  0  0  0  0  0 -513.25       1     0.0
102  1  0  1  1  0  0  0  1  1  0  1  0  1  1  0  1  0  1  1  1  0  1  0  1  1  1  1  0  1  1  0  0  0  1  0  0  0  0  1  0  1  1  0  1  0  1  1  0  0  1 -513.25       1     0.0
331  1  1  1  0  0  0  1  1  1  0  1  0  1  1  0  0  1  1  0  1  0  0  0  0  0  0  0  1  1  0  0  1  1  0  1  1  1  1  1  1  1  0  1  0  0  0  1  1  0  1 -513.25       1    0.04
373  1  0  0  1  0  1  1  0  1  1  0  0  0  1  1  1  1  0  0  1  0  0  0  1  0  0  0  1  1  0  0  1  1  0  1  1  0  0  1  1  1  0  0  1  0  1  1  0  0  1 -513.25       1    0.04
385  1  1  0  0  1  0  1  0  0  0  1  1  0  1  1  0  1  0  1  1  0  0  0  0  0  0  1  1  1  1  1  1  1  0  0  0  1  1  1  0  0  0  0  0  0  1  1  0  1  1 -513.25       1    0.04
103  1  0  0  1  0  0  0  1  1  1  0  0  1  1  0  1  0  1  0  0  1  1  1  1  0  0  1  0  1  1  0  1  1  1  0  1  0  0  1  0  1  1  0  1  0  0  0  0  1  1  -513.0       1     0.0
104  1  1  0  1  0  1  0  0  1  1  0  1  0  1  0  1  0  1  0  1  1  1  0  1  0  1  0  1  0  1  0  1  1  0  0  1  0  1  0  0  1  1  0  1  0  0  1  0  0  1  -513.0       1     0.0
105  0  1  1  0  1  1  0  0  0  0  1  1  0  0  0  0  1  0  1  1  1  0  0  0  1  0  0  0  0  1  1  1  1  0  1  1  1  1  1  1  0  1  0  0  0  1  1  0  1  1  -513.0       1     0.0
106  1  1  0  1  0  0  1  0  1  0  1  0  0  1  0  0  1  1  0  1  1  1  0  0  1  0  0  0  0  0  0  1  1  1  1  1  1  1  1  0  0  1  0  0  0  0  1  0  0  1  -513.0       1     0.0
107  0  0  0  1  0  0  0  1  0  0  0  1  1  0  0  0  0  1  1  0  1  1  1  1  0  1  1  1  1  1  0  0  1  1  0  0  0  1  0  0  1  1  1  1  0  0  1  0  0  1  -513.0       1     0.0
108  1  1  0  0  1  0  1  1  1  1  0  1  0  1  0  1  1  1  0  1  1  1  0  0  0  0  0  1  1  0  0  1  1  1  1  1  0  0  1  0  1  0  0  1  0  0  1  0  1  1  -513.0       1     0.0
109  1  1  0  0  0  1  1  1  1  1  0  0  0  1  1  0  1  0  0  1  1  0  0  0  1  0  0  0  1  0  1  1  1  0  1  0  1  1  1  0  0  1  0  0  0  0  1  0  0  1  -513.0       1     0.0
283  0  0  0  1  0  0  0  0  1  0  1  1  1  0  0  1  1  1  1  1  1  1  0  1  1  0  0  0  0  1  0  0  0  1  0  1  0  0  1  1  1  0  1  0  0  1  0  0  1  1  -513.0       1    0.02
285  1  0  1  1  1  0  0  0  1  1  1  0  0  0  0  1  0  1  0  1  1  0  1  1  0  0  1  1  1  1  0  0  1  1  0  1  0  0  0  0  1  1  0  1  0  0  1  0  1  1  -513.0       1    0.02
327  1  1  0  0  0  1  1  0  0  0  1  1  0  1  0  1  0  1  1  1  0  1  0  0  0  0  0  1  1  0  0  1  1  0  1  1  1  0  1  1  1  0  0  0  0  1  1  0  0  0  -513.0       1    0.04
110  1  1  1  1  0  0  1  1  1  0  1  0  0  0  1  0  1  1  0  0  1  1  1  0  0  0  0  0  1  0  0  1  1  1  1  1  1  1  0  0  1  0  0  0  0  0  1  0  0  1 -512.25       1     0.0
111  1  0  0  1  0  1  1  0  1  0  1  1  0  1  0  1  1  0  1  1  1  1  0  0  1  0  0  1  1  1  0  1  0  0  0  1  0  0  1  0  1  1  0  0  0  0  1  0  0  1 -512.25       1     0.0
112  0  1  1  0  1  1  1  0  0  1  1  0  0  0  1  0  0  1  1  0  1  1  0  1  0  1  1  1  0  1  1  0  1  0  1  0  1  1  0  0  1  1  0  1  0  0  1  0  0  1 -512.25       1     0.0
113  1  1  0  0  0  1  1  1  0  0  1  0  1  0  1  1  1  1  0  0  1  1  0  1  0  0  0  0  1  1  0  0  0  0  0  1  1  1  1  0  1  0  0  0  0  1  1  0  1  1 -512.25       1     0.0
114  1  1  0  1  1  0  1  0  1  0  0  1  0  0  0  0  0  0  0  1  0  1  1  1  0  0  0  1  0  0  0  0  0  1  0  1  1  1  0  1  1  1  0  1  0  0  1  1  0  1 -512.25       1     0.0
115  1  1  0  1  0  0  0  0  0  0  1  1  0  1  0  0  1  1  0  1  1  1  0  1  1  1  0  0  0  1  0  1  0  1  1  1  1  1  1  0  0  0  0  0  1  1  1  0  1  1 -512.25       1     0.0
116  1  1  0  0  0  1  1  0  1  0  1  0  1  1  1  1  1  1  0  1  0  0  0  1  0  0  0  1  1  1  0  1  0  0  0  1  1  1  1  0  0  0  0  0  0  1  1  1  1  1 -512.25       1     0.0
229  1  1  0  1  0  0  0  1  0  0  1  1  1  1  1  1  1  0  0  1  0  0  1  0  1  1  0  1  1  1  0  0  1  0  0  1  0  1  1  1  0  0  1  0  0  1  1  0  0  1 -512.25       1    0.02
243  1  1  0  0  0  0  1  1  0  1  1  1  0  1  1  0  1  1  1  1  1  0  0  0  0  0  0  1  1  0  0  1  1  0  1  1  1  1  1  0  0  0  0  0  0  1  1  0  1  1 -512.25       1    0.02
264  0  0  1  0  0  0  1  0  1  0  0  1  1  0  0  1  1  1  0  1  1  1  0  1  0  1  0  0  0  1  0  1  0  1  0  1  0  0  0  0  1  0  0  1  0  1  1  1  0  1 -512.25       1    0.02
288  1  1  0  1  0  0  1  1  1  0  1  0  0  1  0  0  0  1  1  0  1  0  0  0  1  0  0  0  0  0  0  1  1  1  1  1  1  0  1  0  1  1  0  1  0  0  1  1  0  1 -512.25       1    0.02
297  0  1  0  0  1  0  1  1  1  0  1  1  0  1  0  1  1  0  0  1  1  0  0  0  1  0  0  0  1  0  0  1  0  0  1  1  1  0  1  1  0  1  0  0  1  1  1  0  1  0 -512.25       1    0.02
381  1  1  0  1  0  0  1  1  1  0  1  0  0  1  1  0  0  1  0  1  1  0  0  1  1  1  0  1  1  0  0  1  1  0  0  1  0  0  0  0  1  0  1  0  0  0  1  1  0  1 -512.25       1    0.04
421  1  0  1  1  1  0  1  0  1  1  0  1  0  0  0  1  0  0  0  0  0  1  1  1  0  1  1  1  0  1  1  1  1  1  0  1  0  0  0  1  1  1  0  1  0  1  0  0  0  1 -512.25       1    0.06
118  0  1  0  0  0  0  0  1  0  0  1  0  1  1  1  1  0  1  0  1  1  0  1  1  1  1  0  0  1  1  0  0  1  1  1  0  1  0  0  0  1  1  1  1  0  0  1  0  0  1  -512.0       1     0.0
119  1  1  0  1  0  0  1  0  0  0  1  1  0  1  0  0  1  0  0  1  1  1  0  1  0  0  0  1  1  0  0  1  1  0  0  1  1  1  1  0  1  0  0  0  0  1  1  0  0  1  -512.0       1     0.0
120  0  1  1  0  1  0  1  0  1  1  1  1  0  1  0  1  1  1  0  0  1  0  0  0  1  0  0  0  1  0  1  1  0  1  0  1  0  1  0  0  1  0  0  1  0  0  1  1  1  1  -512.0       1     0.0
121  1  1  1  0  0  0  1  1  1  0  1  0  0  1  0  0  0  1  0  1  1  1  0  0  0  0  0  1  0  0  0  1  0  0  1  1  0  0  1  0  1  1  0  0  1  0  1  1  1  1  -512.0       1     0.0
122  0  1  1  1  0  1  0  1  1  1  0  0  0  0  0  1  1  1  0  1  1  0  0  0  0  0  1  0  1  0  0  1  1  0  0  1  1  1  1  0  1  1  0  1  0  0  1  1  0  1  -512.0       1     0.0
242  1  1  0  0  0  0  1  0  0  0  1  1  0  1  0  0  0  1  1  1  0  1  0  1  0  0  0  1  1  0  0  1  0  0  0  1  1  0  1  1  1  1  0  0  0  1  1  0  1  1  -512.0       1    0.02
268  0  0  0  1  0  1  1  1  0  0  1  0  1  1  1  0  1  1  0  0  1  0  0  1  1  1  0  0  1  1  0  0  1  0  0  1  1  1  1  0  0  0  1  0  1  1  1  0  0  1  -512.0       1    0.02
271  0  1  0  1  0  0  0  1  1  1  0  0  1  0  0  1  1  1  0  0  1  1  1  1  1  0  1  0  0  1  1  0  1  1  0  0  0  1  0  0  0  1  0  1  0  1  0  1  1  1  -512.0       1    0.02
294  1  1  0  0  0  0  1  0  0  0  1  1  1  1  1  1  1  1  0  0  1  0  0  1  1  0  1  1  1  0  0  1  1  0  0  1  1  1  1  0  1  0  0  0  0  0  1  0  0  1  -512.0       1    0.02
357  1  1  0  0  0  0  1  1  1  0  1  0  0  1  0  1  1  0  0  0  1  0  0  0  0  0  0  1  1  1  0  1  1  0  0  1  1  0  1  1  1  0  1  0  0  1  1  0  0  1  -512.0       1    0.04
371  1  0  1  1  1  0  0  0  1  1  1  0  0  0  0  0  0  0  1  1  1  1  1  1  0  1  1  0  0  1  1  0  0  1  1  1  0  0  0  0  1  1  0  1  0  0  0  0  0  1  -512.0       1    0.04
379  1  1  0  1  0  0  1  0  1  1  1  0  0  1  1  1  1  0  1  1  0  0  0  0  1  0  0  1  1  1  0  1  0  0  0  1  0  0  1  1  0  0  1  1  0  1  1  0  0  1  -512.0       1    0.04
417  1  1  0  0  0  1  1  1  1  0  1  0  0  1  1  0  1  0  0  1  1  0  0  0  0  0  0  1  1  0  0  1  1  0  1  1  1  0  1  1  0  0  1  0  0  1  1  0  1  1  -512.0       1    0.08
124  1  0  1  0  0  1  0  0  1  0  1  0  0  1  0  1  0  1  0  1  1  1  0  1  0  0  1  0  1  1  1  1  0  0  0  1  1  0  1  0  0  1  0  0  1  1  0  0  1  1 -511.25       1     0.0
125  0  1  0  1  1  0  0  1  1  1  0  0  0  1  0  1  1  1  1  1  1  1  0  0  1  1  0  0  0  1  0  1  1  0  0  1  1  1  0  0  1  1  0  1  0  0  1  0  0  1 -511.25       1     0.0
126  1  1  0  1  1  0  0  0  1  1  0  0  0  0  0  0  0  0  1  1  1  1  0  1  0  1  1  0  0  1  1  1  0  1  0  1  0  0  0  1  1  1  0  1  0  1  0  0  1  1 -511.25       1     0.0
296  1  1  0  1  0  0  1  1  1  0  1  0  0  1  0  0  1  1  0  1  1  0  0  1  0  0  0  0  0  1  0  1  1  1  0  1  1  1  0  0  0  0  0  0  0  0  1  0  1  1 -511.25       1    0.02
302  1  0  0  1  0  0  0  0  1  1  0  1  1  1  0  1  1  1  0  1  0  1  1  1  0  1  0  0  1  1  0  1  0  0  0  0  0  1  1  0  1  1  1  1  0  0  0  0  0  1 -511.25       1    0.02
376  1  1  0  0  1  0  1  0  1  0  1  0  0  1  1  0  1  0  0  0  1  0  0  0  1  0  1  0  1  1  1  1  1  1  0  1  1  0  1  1  1  0  0  0  0  0  1  0  0  1 -511.25       1    0.04
407  1  1  0  0  1  0  1  1  1  1  0  1  0  1  0  0  1  1  0  1  1  1  0  1  1  1  0  1  1  0  1  1  0  1  0  1  0  0  1  0  0  0  0  0  0  0  1  0  1  1 -511.25       1    0.04
127  1  0  0  1  0  0  1  0  1  0  1  1  1  1  0  1  1  0  0  1  0  0  0  0  1  0  0  1  1  1  0  1  1  0  0  0  0  1  1  1  1  0  0  0  0  1  1  0  0  1  -511.0       1     0.0
128  0  0  1  1  0  1  0  0  1  0  0  0  0  1  1  0  1  1  1  1  1  0  0  1  0  1  1  0  1  1  1  0  1  0  0  1  0  1  1  0  0  1  0  1  0  1  0  0  1  1  -511.0       1     0.0
129  1  1  0  1  0  0  1  1  1  0  0  1  0  0  1  0  1  0  0  0  1  0  0  1  0  0  0  1  0  0  0  1  1  1  0  1  1  1  1  0  1  0  0  0  0  0  0  0  1  1  -511.0       1     0.0
130  1  0  1  0  0  1  0  0  1  0  1  0  0  1  1  1  0  1  0  1  1  1  0  1  0  0  0  0  1  1  0  1  0  0  0  1  0  1  1  0  1  0  0  0  0  0  1  1  1  1  -511.0       1     0.0
131  1  0  0  1  0  1  1  0  1  0  1  0  1  1  1  1  0  0  0  1  1  0  0  1  0  0  0  0  1  1  0  1  0  0  0  1  1  1  1  1  0  0  0  0  0  0  1  1  0  1  -511.0       1     0.0
310  1  1  0  0  0  0  1  1  1  0  1  0  0  0  1  0  1  1  0  0  1  0  0  1  1  1  0  1  1  0  0  1  1  0  1  1  1  1  1  0  1  0  0  0  0  0  1  1  0  1  -511.0       1    0.02
355  0  1  0  1  0  0  0  1  1  1  1  0  1  1  1  1  1  1  0  0  0  0  0  0  1  0  1  0  1  1  0  0  1  1  0  1  0  0  1  0  0  0  1  0  0  1  1  1  1  1  -511.0       1    0.02
403  0  1  0  0  1  1  1  1  1  0  1  1  0  1  1  0  1  0  0  1  1  0  0  0  1  0  0  1  1  0  0  1  0  0  1  1  0  0  1  0  1  0  0  0  0  0  1  1  0  1  -511.0       1    0.06
445  0  1  0  0  1  1  1  0  0  1  1  1  0  0  1  0  0  0  0  1  1  0  0  0  0  0  0  1  1  0  0  1  1  0  1  1  1  0  1  1  1  1  0  0  0  1  1  0  0  1  -511.0       1    0.06
453  1  1  1  0  1  0  1  1  1  0  1  1  0  1  1  0  0  1  0  1  0  0  0  0  1  0  0  1  1  0  0  1  1  0  0  1  1  0  1  0  1  0  0  0  1  1  1  0  0  1  -511.0       1    0.08
